t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
2.662,1.2339404990505503,5.875347958411689,45.02657217554333,118.02251636470767,26.342676215191545,8.84843719810111,0.3850817669777473,1.6548128844550487
2.664,1.2358662094137,5.88451713509349,44.95210238410722,118.02313123814851,26.38381425717736,8.862255360613686,0.3850817669777473,1.6547004489217298
2.666,1.2377946038865757,5.893699092033828,44.87775575882647,118.023745513023,26.425009730873395,8.876092814290036,0.3850817669777473,1.65458819011262
2.6679999999999997,1.239725682469176,5.902893829232699,44.80353209599571,118.02435918933112,26.466262636279644,8.889949559130148,0.3850817669777473,1.6544761080277195
2.67,1.2416594451615026,5.912101346690109,44.72943119224649,118.02497226707287,26.507572973396123,8.903825595134041,0.3850817669777473,1.6543642026670282
2.672,1.2435958919635541,5.921321644406054,44.655452844546716,118.02558474624828,26.548940742222822,8.917720922301706,0.3850817669777473,1.6542524740305462
2.674,1.2455350228753312,5.930554722380534,44.581596850200064,118.02619662685733,26.590365942759735,8.931635540633142,0.3850817669777473,1.6541409221182732
2.676,1.2474768378968337,5.939800580613549,44.50786300684548,118.02680790889998,26.631848575006877,8.945569450128346,0.3850817669777473,1.6540295469302093
2.6780000000000004,1.2494213370280618,5.949059219105102,44.434251112456536,118.02741859237629,26.673388638964227,8.959522650787328,0.3850817669777473,1.6539183484663544
2.68,1.2513685202690152,5.958330637855188,44.36076096534099,118.02802867728626,26.71498613463181,8.97349514261008,0.3850817669777473,1.6538073267267088
2.682,1.2533183876196936,5.967614836863809,44.287392364140146,118.02863816362982,26.756641062009592,8.987486925596599,0.3850817669777473,1.6536964817112727
2.6839999999999997,1.255270939080098,5.976911816130969,44.21414510782831,118.02924705140707,26.798353421097616,9.001497999746897,0.3850817669777473,1.6535858134200454
2.686,1.2572261746502278,5.986221575656662,44.141018995712315,118.02985534061794,26.840123211895854,9.015528365060964,0.3850817669777473,1.6534753218530274
2.688,1.2591867279012887,5.995556655062713,44.06801382743087,118.03046773088671,26.882005022366148,9.029596357494931,0.3850817669777473,1.6533649399614097
2.69,1.2611533903699694,6.004920823212749,43.995129402954106,118.03108563471554,26.92401525926992,9.043707488037816,0.3850817669777473,1.6532546475932441
2.692,1.2631229452237804,6.014298763314578,43.92236552258295,118.03170331164678,26.96608724496098,9.057839359839567,0.3850817669777473,1.6531445266467475
2.6940000000000004,1.2650953924627222,6.023690475368204,43.849721986948616,118.03232076168041,27.008220979439333,9.071991972900184,0.3850817669777473,1.6530345771219193
2.696,1.2670707320867935,6.0330959593736235,43.77719859701205,118.03293798481643,27.050416462704966,9.08616532721967,0.3850817669777473,1.65292479901876
2.698,1.2690489640959954,6.0425152153308375,43.704795154063426,118.03355498105489,27.092673694757877,9.100359422798014,0.3850817669777473,1.6528151923372698
2.6999999999999997,1.2710300884903278,6.051948243239845,43.63251145972148,118.03417175039571,27.13499267559808,9.114574259635232,0.3850817669777473,1.652705757077448
2.702,1.2730141052697912,6.061395043100652,43.56034731593313,118.03478829283894,27.177373405225577,9.128809837731318,0.3850817669777473,1.652596493239295
2.704,1.2750010144343842,6.070855614913251,43.488302524972816,118.03540460838458,27.21981588364036,9.14306615708627,0.3850817669777473,1.6524874008228105
2.706,1.2769908159841084,6.0803299586776465,43.41637688944201,118.03602069703263,27.262320110842435,9.157343217700088,0.3850817669777473,1.652378479827995
2.708,1.2789835099189621,6.089818074393835,43.34457021226866,118.03663655878304,27.304886086831782,9.171641019572773,0.3850817669777473,1.6522697302548481
2.7100000000000004,1.280979096238947,6.099319962061822,43.27288229670665,118.03725219363588,27.347513811608426,9.185959562704326,0.3850817669777473,1.6521611521033701
2.712,1.2829775749440615,6.1088356216815995,43.201312946335236,118.0378676015911,27.390203285172355,9.200298847094746,0.3850817669777473,1.6520527453735607
2.714,1.2849789460343064,6.118365053253172,43.12986196505861,118.03848278264876,27.432954507523554,9.214658872744032,0.3850817669777473,1.6519445100654202
2.7159999999999997,1.2869832095096823,6.127908256776544,43.058529157105184,118.03909773680877,27.47576747866206,9.229039639652186,0.3850817669777473,1.6518364461789483
2.718,1.2889903653701884,6.137465232251708,42.987314327027214,118.0397124640712,27.51864219858784,9.243441147819205,0.3850817669777473,1.6517285537141453
2.72,1.2910004136158246,6.147035979678666,42.91621727970024,118.04032696443603,27.561578667300914,9.257863397245089,0.3850817669777473,1.6516208326710111
2.722,1.2930133542465923,6.156620499057423,42.845237820322446,118.04094123790327,27.604576884801272,9.272306387929845,0.3850817669777473,1.6515132830495456
2.724,1.295029187262489,6.166218790387972,42.774375754414244,118.04155528447289,27.647636851088922,9.286770119873468,0.3850817669777473,1.6514059048497487
2.7260000000000004,1.297047912663517,6.175830853670317,42.7036308878177,118.04216910414492,27.690758566163854,9.301254593075955,0.3850817669777473,1.6512986980716207
2.728,1.2990695304496749,6.1854566889044555,42.633003026695995,118.04278269691936,27.73394203002607,9.315759807537313,0.3850817669777473,1.6511916627151613
2.73,1.301094040620963,6.195096296090389,42.56249197753287,118.04339606279619,27.777187242675566,9.33028576325753,0.3850817669777473,1.6510847987803707
2.7319999999999998,1.3031214431773817,6.204749675228117,42.49209754713214,118.04400920177541,27.820494204112354,9.34483246023662,0.3850817669777473,1.6509781062672488
2.734,1.3051517381189308,6.214416826317642,42.42181954261714,118.04462211385703,27.863862914336437,9.359399898474578,0.3850817669777473,1.6508715851757956
2.736,1.3071849254456107,6.224097749358962,42.35165777143024,118.04523479904107,27.9072933733478,9.3739880779714,0.3850817669777473,1.6507652355060114
2.738,1.3092210051574207,6.233792444352076,42.28161204133224,118.04584725732748,27.950785581146455,9.388596998727094,0.3850817669777473,1.6506590572578956
2.74,1.3112599772543612,6.243500911296986,42.21168216040192,118.04645948871631,27.994339537732387,9.403226660741652,0.3850817669777473,1.6505530504314487
2.7420000000000004,1.3133018417364322,6.2532231501936915,42.14186793703544,118.04707149320754,28.037955243105614,9.417877064015075,0.3850817669777473,1.6504472150266707
2.7439999999999998,1.3153465986036328,6.262959161042188,42.072169179945924,118.04768327080114,28.081632697266112,9.432548208547363,0.3850817669777473,1.6503415510435615
2.746,1.3173942478559644,6.272708943842482,42.00258569816275,118.04829482149718,28.12537190021391,9.44724009433852,0.3850817669777473,1.650236058482121
2.7479999999999998,1.3194447894934265,6.282472498594573,41.93311730103126,118.0489061452956,28.169172851948996,9.461952721388547,0.3850817669777473,1.650130737342349
2.75,1.3214982235160189,6.292249825298455,41.863763798212055,118.04951724219643,28.213035552471364,9.47668608969744,0.3850817669777473,1.6500255876242458
2.7520000000000002,1.3235545499237416,6.302040923954136,41.79452499968057,118.05012811219964,28.256960001781017,9.491440199265197,0.3850817669777473,1.6499206093278114
2.754,1.325613768716595,6.31184579456161,41.72540071572649,118.05073875530526,28.300946199877963,9.506215050091825,0.3850817669777473,1.6498158024530458
2.7560000000000002,1.3276758798945782,6.321664437120879,41.6563907569533,118.05134917151331,28.344994146762193,9.52101064217732,0.3850817669777473,1.649711166999949
2.7580000000000005,1.3297408834576927,6.331496851631946,41.58749493427773,118.05195936082372,28.38910384243371,9.53582697552168,0.3850817669777473,1.6496067029685209
2.76,1.3318087794059363,6.341343038094801,41.518713058929215,118.05256932323653,28.4332752868925,9.550664050124903,0.3850817669777473,1.6495024103587614
2.762,1.3338795677393107,6.351202996509453,41.45004494244936,118.05317905875175,28.47750848013859,9.565521865987,0.3850817669777473,1.6493982891706707
2.764,1.3359532484578165,6.361076726875906,41.38149039669154,118.05378856736938,28.521803422171963,9.58040042310796,0.3850817669777473,1.649294339404249
2.766,1.3380298215614517,6.370964229194148,41.313049233820266,118.0543978490894,28.566160112992623,9.595299721487788,0.3850817669777473,1.649190561059496
2.7680000000000002,1.3401092870502176,6.380865503464188,41.24472126631073,118.0550069039118,28.610578552600572,9.610219761126483,0.3850817669777473,1.6490869541364115
2.77,1.3421916449241138,6.3907805496860215,41.176506306948234,118.05561573183662,28.65505874099581,9.625160542024046,0.3850817669777473,1.6489835186349957
2.7720000000000002,1.3442768951831405,6.40070936785965,41.108404168827775,118.05622433286385,28.699600678178328,9.640122064180476,0.3850817669777473,1.6488802545552488
2.7740000000000005,1.346365037827298,6.410651957985075,41.04041466535341,118.05683270699346,28.744204364148136,9.65510432759577,0.3850817669777473,1.6487771618971707
2.776,1.3484560728565849,6.420608320062292,40.972537610237886,118.05744085422549,28.788869798905218,9.67010733226993,0.3850817669777473,1.648674240660761
2.778,1.3505500002710025,6.430578454091304,40.90477281750195,118.0580487745599,28.8335969824496,9.685131078202962,0.3850817669777473,1.6485714908460205
2.78,1.3526468200705508,6.440562360072113,40.837120101474014,118.05865646799673,28.87838591478127,9.70017556539486,0.3850817669777473,1.6484689124529486
2.782,1.3547465322552295,6.450560038004717,40.76957927678958,118.05926393453592,28.92323659590022,9.715240793845624,0.3850817669777473,1.6483665054815453
2.7840000000000003,1.3568491368250388,6.460571487889119,40.70215015839068,118.05987117417754,28.96814902580646,9.730326763555254,0.3850817669777473,1.6482642699318109
2.786,1.358954633779978,6.470596709725311,40.63483256152543,118.06047818692156,29.013123204499987,9.745433474523752,0.3850817669777473,1.6481622058037455
2.7880000000000003,1.361063023120048,6.4806357035133,40.567626301747524,118.06108497276797,29.0581591319808,9.760560926751118,0.3850817669777473,1.6480603130973484
2.7900000000000005,1.3631743048452485,6.490688469253085,40.5005311949157,118.06169153171678,29.1032568082489,9.775709120237352,0.3850817669777473,1.6479585918126203
2.792,1.3652884789555784,6.500755006944662,40.433547057193294,118.062297863768,29.14841623330427,9.790878054982446,0.3850817669777473,1.6478570419495608
2.794,1.3674055454510392,6.510835316588033,40.36667370504758,118.06290396892162,29.193637407146944,9.806067730986413,0.3850817669777473,1.64775566350817
2.796,1.3695255043316308,6.5209293981832035,40.29991095524949,118.06350984717763,29.238920329776903,9.821278148249247,0.3850817669777473,1.647654456488448
2.798,1.3716483555973524,6.531037251730167,40.233258624872946,118.06411549853603,29.284265001194147,9.836509306770944,0.3850817669777473,1.6475534208903948
2.8000000000000003,1.3737755339647713,6.541165708562409,40.166716531294426,118.06472322846602,29.329703154441273,9.85177186559882,0.3850817669777473,1.6474524991708623
2.802,1.375913389149766,6.551345002544739,40.10028449219246,118.06534324042858,29.37537523245258,9.867112999152903,0.3850817669777473,1.6473514366574995
2.8040000000000003,1.378054353059686,6.561539098570328,40.03396232554708,118.06596337313341,29.421113844251984,9.882476481235305,0.3850817669777473,1.6472505368889192
2.8060000000000005,1.3801984256945314,6.571747996639171,39.96774984963942,118.06658362658057,29.466918989839467,9.897862311846024,0.3850817669777473,1.647149799865121
2.808,1.382345607054301,6.581971696751267,39.90164688305114,118.06720400077002,29.51279066921503,9.913270490985052,0.3850817669777473,1.6470492255861051
2.81,1.3844958971389965,6.59221019890662,39.83565324466391,118.06782449570179,29.558728882378695,9.928701018652404,0.3850817669777473,1.646948814051871
2.812,1.3866492959486167,6.60246350310523,39.76976875365899,118.06844511137585,29.604733629330447,9.944153894848071,0.3850817669777473,1.6468485652624194
2.814,1.3888058034831623,6.612731609347095,39.70399322951669,118.06906584779225,29.65080491007028,9.959629119572055,0.3850817669777473,1.6467484792177502
2.8160000000000003,1.3909654197426329,6.623014517632216,39.63832649201591,118.06968670495091,29.69694272459821,9.975126692824356,0.3850817669777473,1.6466485559178632
2.818,1.3931281447270285,6.633312227960593,39.57276836123357,118.07030768285192,29.743147072914223,9.990646614604968,0.3850817669777473,1.6465487953627582
2.8200000000000003,1.3952939784363494,6.643624740332224,39.5073186575442,118.07092878149521,29.789417955018326,10.0061888849139,0.3850817669777473,1.6464491975524356
2.8219999999999996,1.3974629208705942,6.6539520547471085,39.441977201619416,118.07155000088083,29.835755370910494,10.021753503751146,0.3850817669777473,1.6463497624868952
2.824,1.399634972029765,6.664294171205251,39.37674381442738,118.07217134100874,29.88215932059077,10.037340471116709,0.3850817669777473,1.646250490166137
2.826,1.401810131913861,6.674651089706652,39.3116183172324,118.07279280187895,29.928629804059128,10.052949787010592,0.3850817669777473,1.646151380590161
2.828,1.4039884005228818,6.685022810251305,39.2466005315944,118.07341438349148,29.975166821315582,10.068581451432786,0.3850817669777473,1.6460524337589673
2.83,1.4061697778568278,6.695409332839214,39.181690279368404,118.0740360858463,30.021770372360116,10.0842354643833,0.3850817669777473,1.6459536496725558
2.8320000000000003,1.4083542639156987,6.705810657470377,39.11688738270409,118.07465790894345,30.06844045719274,10.09991182586213,0.3850817669777473,1.6458550283309266
2.834,1.4105418586994949,6.7162267841448005,39.05219166404526,118.07527985278288,30.115177075813456,10.115610535869276,0.3850817669777473,1.6457565697340795
2.8360000000000003,1.412732562208216,6.726657712862476,38.987602946129414,118.07590191736465,30.161980228222255,10.131331594404738,0.3850817669777473,1.6456582738820147
2.8379999999999996,1.4149263744418619,6.737103443623406,38.92312105198721,118.07652410268871,30.208849914419126,10.147075001468512,0.3850817669777473,1.645560140774732
2.84,1.4171232954004331,6.747563976427593,38.85874580494196,118.07714640875507,30.255786134404104,10.162840757060607,0.3850817669777473,1.6454621704122319
2.842,1.4193233250839292,6.758039311275035,38.794477028609236,118.07776883556373,30.302788888177165,10.178628861181016,0.3850817669777473,1.6453643627945136
2.844,1.4215264634923508,6.768529448165735,38.73031454689631,118.07839138311472,30.349858175738316,10.194439313829745,0.3850817669777473,1.6452667179215776
2.846,1.4237327106256972,6.779034387099688,38.666258184001705,118.07901405140798,30.396993997087552,10.210272115006788,0.3850817669777473,1.645169235793424
2.8480000000000003,1.4259420664839688,6.789554128076898,38.60230776441469,118.0796368404436,30.444196352224875,10.226127264712147,0.3850817669777473,1.6450719164100525
2.85,1.4281545310671655,6.800088671097362,38.53846311291483,118.08025975022151,30.491465241150287,10.242004762945824,0.3850817669777473,1.6449747597714632
2.8520000000000003,1.4303701043752872,6.810638016161084,38.47472405457146,118.0808827807417,30.538800663863785,10.257904609707813,0.3850817669777473,1.6448777658776563
2.8539999999999996,1.4325887864083333,6.821202163268057,38.41109041474329,118.08150593200422,30.586202620365356,10.273826804998118,0.3850817669777473,1.6447809347286315
2.856,1.434810577166305,6.831781112418289,38.3475620190778,118.08212920400905,30.633671110655033,10.289771348816744,0.3850817669777473,1.644684266324389
2.858,1.437035476649202,6.842374863611777,38.28413869351085,118.08275259675618,30.681206134732793,10.305738241163686,0.3850817669777473,1.6445877606649288
2.86,1.4392634848570238,6.852983416848519,38.220820264266244,118.0833761102456,30.728807692598643,10.321727482038943,0.3850817669777473,1.6444914177502505
2.862,1.441494601789771,6.863606772128519,38.15760655785513,118.08399974447734,30.776475784252575,10.337739071442517,0.3850817669777473,1.644395237580355
2.8640000000000003,1.443728827447443,6.8742449294517725,38.09449740107562,118.08462349945141,30.8242104096946,10.353773009374406,0.3850817669777473,1.6442992201552413
2.866,1.44596616183004,6.884897888818283,38.031492621012276,118.08524737516775,30.87201156892471,10.369829295834613,0.3850817669777473,1.6442033654749098
2.8680000000000003,1.4482066049375621,6.895565650228047,37.968592045035656,118.08587137162641,30.91987926194291,10.385907930823135,0.3850817669777473,1.6441076735393607
2.8699999999999997,1.4504501567700085,6.9062482136810655,37.905795500801844,118.08649548882738,30.96781348874918,10.40200891433997,0.3850817669777473,1.6440121443485938
2.872,1.452696817327381,6.916945579177342,37.8431028162519,118.08711972677067,31.015814249343556,10.418132246385124,0.3850817669777473,1.643916777902609
2.874,1.4549465866096785,6.927657746716874,37.78051381961154,118.08774408545625,31.06388154372602,10.434277926958593,0.3850817669777473,1.6438215742014066
2.876,1.4571994646169009,6.9383847162996615,37.718028339390514,118.08836856488415,31.112015371896568,10.450445956060383,0.3850817669777473,1.6437265332449864
2.878,1.4594554513490483,6.949126487925704,37.655646204382236,118.08899316505433,31.160215733855203,10.466636333690484,0.3850817669777473,1.6436316550333483
2.8800000000000003,1.4617145468061208,6.9598830615950025,37.59336724366328,118.08961788596686,31.208482629601924,10.482849059848906,0.3850817669777473,1.6435369395664927
2.882,1.4639767509881187,6.970654437307558,37.531191286592886,118.09024272762164,31.256816059136735,10.499084134535641,0.3850817669777473,1.643442386844419
2.8840000000000003,1.4662420638950413,6.981440615063368,37.46911816281254,118.09086769001877,31.30521602245964,10.515341557750695,0.3850817669777473,1.6433479968671278
2.8859999999999997,1.468510485526888,6.992241594862428,37.407147702245496,118.09149277315817,31.353682519570604,10.531621329494058,0.3850817669777473,1.6432537696346186
2.888,1.4707820158836613,7.003057376704751,37.34527973509625,118.09211797703992,31.402215550469677,10.547923449765744,0.3850817669777473,1.6431597051468916
2.89,1.473056654965359,7.013887960590326,37.28351409185016,118.09274330166396,31.45081511515684,10.564247918565744,0.3850817669777473,1.6430658034039471
2.892,1.4753344027719821,7.02473334651916,37.22185060327294,118.09336874703031,31.499481213632084,10.580594735894065,0.3850817669777473,1.6429720644057848
2.894,1.47761525930353,7.035593534491246,37.16028910041024,118.09399431313895,31.548213845895418,10.596963901750696,0.3850817669777473,1.6428784881524043
2.8960000000000004,1.4798992245600031,7.04646852450659,37.098829414587065,118.09461999998993,31.597013011946846,10.613355416135647,0.3850817669777473,1.6427850746438066
2.898,1.4821862985414012,7.057358316565187,37.037471377407456,118.09524580758318,31.645878711786356,10.629769279048913,0.3850817669777473,1.6426918238799908
2.9000000000000004,1.4844764812477245,7.068262910667043,36.97621482075395,118.09587173591875,31.694810945413952,10.646205490490495,0.3850817669777473,1.6425987358609575
2.9019999999999997,1.4867697726789721,7.07918230681215,36.91505957678714,118.09649778499664,31.74380971282962,10.66266405046039,0.3850817669777473,1.642505810586706
2.904,1.4890661728351455,7.090116505000515,36.85400547794515,118.0971239548168,31.792875014033392,10.679144958958604,0.3850817669777473,1.642413048057237
2.906,1.4913656817162435,7.101065505232136,36.79305235694334,118.0977502453793,31.84200684902525,10.69564821598514,0.3850817669777473,1.6423204482725504
2.908,1.4936682993222674,7.112029307507013,36.73220004677366,118.09837665668411,31.8912052178052,10.712173821539983,0.3850817669777473,1.6422280112326457
2.91,1.495974025653216,7.123007911825146,36.67144838070431,118.09900318873122,31.940470120373234,10.728721775623148,0.3850817669777473,1.6421357369375233
2.9120000000000004,1.4982828607090892,7.134001318186532,36.61079719227925,118.09962984152061,31.989801556729354,10.745292078234629,0.3850817669777473,1.6420436253871833
2.914,1.5005948044898878,7.145009526591174,36.55024631531773,118.10025661505234,32.039199526873574,10.761884729374426,0.3850817669777473,1.6419516765816253
2.916,1.502909856995611,7.156032537039072,36.489795583913875,118.10088350932637,32.08866403080585,10.778499729042533,0.3850817669777473,1.64185989052085
2.9179999999999997,1.5052280182262596,7.167070349530224,36.42944483243617,118.10151052434271,32.13819506852623,10.795137077238962,0.3850817669777473,1.6417682672048564
2.92,1.5075492881818335,7.178122964064635,36.369193895527026,118.10213766010133,32.1877926400347,10.811796773963707,0.3850817669777473,1.6416768066336451
2.922,1.5098736668623325,7.189190380642302,36.3090426081024,118.1027649166023,32.237456745331265,10.828478819216768,0.3850817669777473,1.6415855088072162
2.924,1.5122011542677563,7.20027259926322,36.248990805351234,118.10339229384556,32.28718738441592,10.845183212998148,0.3850817669777473,1.6414943737255694
2.926,1.5145317503981055,7.2113696199273996,36.18903832273507,118.1040197918311,32.336984557288645,10.861909955307839,0.3850817669777473,1.6414034013887049
2.9280000000000004,1.5168654552533796,7.22248144263483,36.129184995987586,118.10464741055897,32.38684826394947,10.87865904614585,0.3850817669777473,1.6413125917966227
2.93,1.519202268833579,7.233608067385518,36.06943066111412,118.10527515002916,32.436778504398376,10.895430485512177,0.3850817669777473,1.6412219449493224
2.932,1.5215421911387021,7.244749494179457,36.009775154391285,118.10590301024165,32.486775278635356,10.912224273406817,0.3850817669777473,1.6411314608468048
2.9339999999999997,1.5238852221687513,7.255905723016657,35.95021831236641,118.10653099119642,32.536838586660444,10.929040409829774,0.3850817669777473,1.6410411394890692
2.936,1.5262313619237258,7.267076753897111,35.89075997185721,118.10715909289353,32.586968428473604,10.945878894781051,0.3850817669777473,1.6409509808761158
2.938,1.528580610403625,7.27826258682082,35.83139996995128,118.10778731533293,32.63716480407488,10.962739728260642,0.3850817669777473,1.6408609850079448
2.94,1.5309329676084495,7.289463221787786,35.77213814400566,118.10841565851463,32.68742771346422,10.97962291026855,0.3850817669777473,1.6407711518845558
2.942,1.5332884335381993,7.300678658798009,35.712974331646365,118.10904412243865,32.73775715664165,10.996528440804774,0.3850817669777473,1.640681481505949
2.9440000000000004,1.5356470081928737,7.311908897851484,35.65390837076799,118.10967270710496,32.78815313360717,11.013456319869315,0.3850817669777473,1.6405919738721246
2.946,1.5380086915724733,7.323153938948216,35.59494009953321,118.11030141251359,32.838615644360786,11.030406547462173,0.3850817669777473,1.6405026289830824
2.948,1.5403734836769973,7.3344137820882,35.536069356372415,118.11093023866454,32.88914468890246,11.047379123583342,0.3850817669777473,1.6404134468388223
2.9499999999999997,1.5427413845064473,7.345688427271445,35.47729597998314,118.11155918555778,32.939740267232246,11.06437404823283,0.3850817669777473,1.6403244274393447
2.952,1.545112394060822,7.356977874497943,35.41861980932973,118.11218825319334,32.990402379350115,11.081391321410637,0.3850817669777473,1.640235570784649
2.954,1.547486512340122,7.368282123767697,35.36004068364291,118.1128174415712,33.04113102525608,11.098430943116757,0.3850817669777473,1.6401468768747358
2.956,1.5498637393443468,7.3796011750807065,35.30155844241924,118.11344675069137,33.09192620495012,11.115492913351195,0.3850817669777473,1.6400583457096047
2.958,1.552244075073497,7.390935028436972,35.24317292542079,118.11407618055384,33.142787918432255,11.13257723211395,0.3850817669777473,1.6399699772892558
2.9600000000000004,1.5546275195275718,7.402283683836493,35.18488397267462,118.1147057311586,33.193716165702476,11.149683899405023,0.3850817669777473,1.6398817716136893
2.962,1.5570140727065718,7.413647141279268,35.12669142447236,118.11533540250569,33.24471094676079,11.166812915224408,0.3850817669777473,1.6397937286829047
2.964,1.5594037346104968,7.425025400765299,35.06859512136984,118.11596519459508,33.29577226160716,11.183964279572107,0.3850817669777473,1.6397058484969025
2.9659999999999997,1.5617965052393472,7.436418462294587,35.0105949041865,118.11659510742678,33.34690011024164,11.201137992448125,0.3850817669777473,1.6396181310556828
2.968,1.5641951795307116,7.447839633827176,34.95269061400513,118.11722535790813,33.39812531229418,11.218344406086947,0.3850817669777473,1.6395306179657154
2.97,1.5666036459201877,7.459307429960943,34.89488209217133,118.11785632282472,33.44947066906939,11.235591179388244,0.3850817669777473,1.6394432946176338
2.972,1.569016351470635,7.470795410654482,34.83716918029311,118.11848800144367,33.50091902704048,11.252872550526412,0.3850817669777473,1.6393561215754255
2.974,1.571432747320784,7.482300962531426,34.77955172024041,118.11912043689453,33.55247161833088,11.270188933368548,0.3850817669777473,1.6392691135225168
2.9760000000000004,1.5738542383110945,7.493830774671621,34.722029554144754,118.11975399975695,33.604176986793824,11.287556633670155,0.3850817669777473,1.6391823540424857
2.978,1.5762757293014047,7.505360586811817,34.66460252439871,118.12038756261936,33.65588235525677,11.30492433397176,0.3850817669777473,1.6390955945624543
2.98,1.5787014950894556,7.516910753194536,34.60727047365558,118.12102184600232,33.70768339388494,11.322324169635872,0.3850817669777473,1.6390089944720698
2.9819999999999998,1.5811330632060077,7.528488547083557,34.55003324482884,118.12165710737239,33.7596142888853,11.33976762372151,0.3850817669777473,1.6389226107266786
2.984,1.58356463132256,7.54006634097258,34.49289068109179,118.12229236874244,33.81154518388566,11.35721107780715,0.3850817669777473,1.6388362269812873
2.986,1.585999892139141,7.551661717474047,34.43584262587712,118.12292804499117,33.86353245844268,11.374673469640772,0.3850817669777473,1.6387499314037177
2.988,1.5884396868174677,7.563278681738758,34.37888892287649,118.1235642940967,33.915597182552276,11.392161876579843,0.3850817669777473,1.638663757547844
2.99,1.590883104964186,7.574912898972825,34.32202941604002,118.1242011713414,33.96774588001231,11.409678489951375,0.3850817669777473,1.638577717115293
2.9920000000000004,1.593332920637575,7.58657757772047,34.26526394957598,118.12483947694464,34.02007698690308,11.427256374181187,0.3850817669777473,1.638491990935314
2.9939999999999998,1.595783200744768,7.59824446784719,34.20859236795029,118.12547788624079,34.072421335959184,11.444838706420256,0.3850817669777473,1.6384062875687635
2.996,1.5982353321669478,7.609920172920607,34.15201451588605,118.12611644149582,34.12478514688515,11.462427575851601,0.3850817669777473,1.638320614921284
2.9979999999999998,1.600692793774224,7.621621257412359,34.09553023836326,118.12675557189841,34.177225399303026,11.480042121783939,0.3850817669777473,1.6382350628724727
3.0,1.6022381717969647,7.62897950006496,34.03913938061825,118.12739406885864,34.22945847726039,11.497587078347749,0.3850817669777473,1.638149786978083
3.0020000000000002,1.4737720175110347,7.017294124725058,37.535077860746554,118.1267747436028,34.01751661866244,11.426396353072677,0.3850817669777473,1.638168520654976
3.004,1.3627636510636816,6.488733161149493,40.75556068682099,118.12446705662761,33.478902664515424,11.245477310967106,0.3850817669777473,1.6383258315381588
3.0060000000000002,1.2746571553466834,6.069218346511364,43.72151614779793,118.12073785446756,32.69901213073218,10.983514086215735,0.3850817669777473,1.6386236215444332
3.0080000000000005,1.2030441881263876,5.728236669455368,46.45228370052832,118.11600177467653,31.781278299898524,10.675249652471441,0.3850817669777473,1.6390448955714372
3.01,1.1441191018836967,5.447667723528387,48.96573458853827,118.11053642430312,30.790009474985172,10.342285003328318,0.3850817669777473,1.639575664608577
3.012,1.0948132955900785,5.212900513466027,51.27838330384491,118.10455450843796,29.77041613521357,9.999806222487022,0.3850817669777473,1.6402030106924534
3.014,1.0530158171281792,5.013883842940316,53.405490586962955,118.09819575842079,28.749346250648475,9.656831474044914,0.3850817669777473,1.6409168024165184
3.016,1.0173770242146056,4.844191455547135,55.36115860750728,118.09161579799999,27.75429005946897,9.322594658308688,0.3850817669777473,1.641704548014034
3.0180000000000002,0.9867271798966524,4.6982537054062785,57.158418919004376,118.08493505616876,26.803172364863027,9.003116670571847,0.3850817669777473,1.6425549554810293
3.02,0.9600905569535682,4.571424714585367,58.80931373647364,118.07823685150078,25.90523279152755,8.701501077015434,0.3850817669777473,1.6434585299956541
3.0220000000000002,0.9368973798493443,4.460991524449188,60.32497104369079,118.07157259520902,25.06271361454392,8.418501052076309,0.3850817669777473,1.644407400177111
3.0240000000000005,0.9165485461594232,4.36410153780224,61.71567399856297,118.06499646247549,24.278677167248304,8.155145225648583,0.3850817669777473,1.645393615408564
3.026,0.8986799589682751,4.2790211248050225,62.99092506948318,118.05854100017679,23.552055941052718,7.911075024338209,0.3850817669777473,1.6464105164494056
3.028,0.882915501658503,4.203959424389398,64.15950530267217,118.0522359427371,22.881806301343723,7.685939893964482,0.3850817669777473,1.64745181588988
3.03,0.8689442974269084,4.137436211704659,65.22952909014151,118.04610491122293,22.2659025154768,7.479059396142216,0.3850817669777473,1.6485116636300055
3.032,0.8565563049969438,4.078451385379391,66.20849477986245,118.04016054956546,21.70114636360664,7.289359257049678,0.3850817669777473,1.6495852235260173
3.0340000000000003,0.8455612406066756,4.026098918491665,67.10333144378079,118.03441105479588,21.184417074955345,7.115791217807952,0.3850817669777473,1.6506683312625492
3.036,0.835750823284108,3.979387091274985,67.9204420953634,118.02886749265646,20.712672794839026,6.957333527251191,0.3850817669777473,1.651756450527968
3.0380000000000003,0.8269737715437279,3.9375955842587262,68.66574362621502,118.02353665618614,20.282914197375696,6.812978719527825,0.3850817669777473,1.652845693852694
3.0400000000000005,0.8191661220854316,3.9004198392855356,69.34470371084315,118.0184165356925,19.891809314228965,6.6816075950403935,0.3850817669777473,1.6539332914177016
3.042,0.812157572398049,3.8670489691918197,69.9623749097379,118.01351462645633,19.53641501237927,6.562231562976439,0.3850817669777473,1.6550152914749126
3.044,0.8059250021679824,3.837372887723504,70.52342618346299,118.008822195673,19.21394866117653,6.45391594485872,0.3850817669777473,1.6560902520943621
3.046,0.8003317555363466,3.8107409146232127,71.032172014302,118.00434378036874,18.921332908032433,6.355627065866086,0.3850817669777473,1.6571545815054933
