t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
2.764,24.93957710075064,118.74858918666824,0.0,246.2284989145888,537.4094248380053,180.51444380585926,7.195726852529102,53.62778233878993
2.766,24.93959058268099,118.74865338022703,0.0,246.2287782295681,537.409727729882,180.51454554646273,7.195733177536324,53.640370662624676
2.7680000000000002,24.939603950688618,118.74871703134828,0.0,246.22905498254687,537.4100280873686,180.51464643577114,7.195739435244489,53.65293824513202
2.77,24.939617205678427,118.74878014434064,0.0,246.22932919028767,537.4103259309641,180.51474648066997,7.195745625964104,53.665485126077044
2.7720000000000002,24.939630348555347,118.74884272351294,0.0,246.2296008695527,537.4106212811669,180.51484568804483,7.195751750005674,53.678011345224895
2.7740000000000005,24.939643380224286,118.74890477317382,0.0,246.2298700371045,537.410914158476,180.51494406478105,7.195757807679702,53.6905169423407
2.776,24.939656301590162,118.74896629763197,0.0,246.23013670970525,537.4112045833901,180.5150416177641,7.195763799296692,53.70300195718956
2.778,24.93966911355789,118.74902730119618,0.0,246.23040090411746,537.4114925764075,180.51513835387948,7.195769725167151,53.71546642953662
2.78,24.93968181703239,118.7490877881751,0.0,246.23066263710336,537.4117781580275,180.51523428001263,7.19577558560158,53.72791039914699
2.782,24.939694412918566,118.74914776287741,0.0,246.23092192542538,537.4120613487484,180.515329403049,7.195781380910488,53.7403339057858
2.7840000000000003,24.939706902121348,118.74920722961195,0.0,246.23117878584588,537.4123421690687,180.5154237298741,7.195787111404377,53.75273698921817
2.786,24.93971928554564,118.74926619268732,0.0,246.2314332351272,537.4126206394876,180.51551726737338,7.195792777393752,53.76511968920923
2.7880000000000003,24.93973156409636,118.74932465641221,0.0,246.23168529003183,537.4128967805035,180.5156100224322,7.195798379189119,53.77748204552409
2.7900000000000005,24.93974373867843,118.74938262509545,0.0,246.23193496732193,537.4131706126153,180.51570200193618,7.195803917100981,53.789824097927884
2.792,24.939755810196754,118.74944010304564,0.0,246.23218228376,537.4134421563216,180.5157932127707,7.195809391439842,53.80214588618572
2.794,24.939767779556263,118.74949709457158,0.0,246.23242725610837,537.413711432121,180.51588366182116,7.1958148025162085,53.81444745006274
2.796,24.939779647661855,118.7495536039819,0.0,246.23266990112936,537.4139784605123,180.5159733559731,7.195820150640585,53.826728829324054
2.798,24.939791415418465,118.74960963558536,0.0,246.23291023558536,537.4142432619943,180.51606230211203,7.195825436123475,53.838990063734805
2.8000000000000003,24.939803083730993,118.74966519369067,0.0,246.23314827623875,537.4145058570657,180.51615050712337,7.1958306592753845,53.85123119306008
2.802,24.939814653504364,118.74972028260655,0.0,246.2333840398519,537.414766266225,180.5162379778925,7.195835820406817,53.86345225706503
2.8040000000000003,24.939826125643485,118.74977490664168,0.0,246.23361754318714,537.4150245099707,180.51632472130498,7.195840919828276,53.87565329551478
2.8060000000000005,24.93983750105328,118.74982907010481,0.0,246.23384880300688,537.4152806088022,180.51641074424626,7.195845957850269,53.88783434817444
2.808,24.939848780638652,118.7498827773046,0.0,246.2340778360734,537.4155345832178,180.5164960536017,7.1958509347833,53.89999545480912
2.81,24.939859965304542,118.74993603254981,0.0,246.23430465914913,537.4157864537161,180.51658065625693,7.195855850937871,53.91213665518398
2.812,24.939871055955834,118.74998884014911,0.0,246.23452928899644,537.4160362407961,180.5166645590973,7.19586070662449,53.92425798906411
2.814,24.939882053497467,118.75004120441129,0.0,246.23475174237763,537.4162839649559,180.5167477690083,7.1958655021536595,53.93635949621465
2.8160000000000003,24.939892958834342,118.75009312964495,0.0,246.23497203605513,537.416529646695,180.51683029287537,7.195870237835885,53.94844121640073
2.818,24.939903772871382,118.75014462015886,0.0,246.23519018679124,537.4167733065116,180.51691213758397,7.195874913981671,53.96050318938745
2.8200000000000003,24.939914496513506,118.75019568026177,0.0,246.23540621134836,537.4170149649045,180.51699331001964,7.195879530901522,53.97254545493995
2.8219999999999996,24.93992513066562,118.75024631426234,0.0,246.23562012648893,537.4172546423727,180.51707381706777,7.195884088905943,53.984568052823334
2.824,24.939935676232647,118.75029652646927,0.0,246.23583194897518,537.4174923594144,180.51715366561385,7.195888588305439,53.99657102280275
2.826,24.939946134119495,118.7503463211913,0.0,246.2360416955695,537.4177281365284,180.5172328625433,7.195893029410513,54.00855440464332
2.828,24.939956505231088,118.75039570273715,0.0,246.23624938303428,537.4179619942137,180.5173114147416,7.195897412531671,54.02051823811014
2.83,24.93996679047234,118.75044467541554,0.0,246.23645502813196,537.4181939529687,180.51738932909424,7.195901737979417,54.032462562968355
2.8320000000000003,24.939976990748164,118.75049324353513,0.0,246.23665864762475,537.4184240332925,180.5174666124867,7.1959060060642575,54.044387418983085
2.834,24.93998710696348,118.75054141140467,0.0,246.23686025827504,537.4186522556835,180.51754327180433,7.195910217096694,54.05629284591946
2.8360000000000003,24.93999714002319,118.75058918333285,0.0,246.23705987684534,537.4188786406403,180.51761931393276,7.195914371387234,54.06817888354258
2.8379999999999996,24.94000657953023,118.75063412908872,0.0,246.23725667585236,537.4190905674963,180.51769049961896,7.1959188749854865,54.08002069840417
2.84,24.94001582469209,118.7506781494794,0.0,246.23745132972303,537.4192979041765,180.51776014347635,7.195923412132524,54.0918377064211
2.842,24.94002497724205,118.75072172890302,0.0,246.2376440217042,537.4195031640082,180.5178290897256,7.195927903127404,54.1036348523374
2.844,24.940034038005766,118.75076487129085,0.0,246.2378347684274,537.4197063655304,180.51789734459396,7.195932348343527,54.115412172062385
2.846,24.94004300780889,118.75080758057426,0.0,246.23802358652424,537.4199075272821,180.5179649143087,7.195936748154299,54.127169701505345
2.8480000000000003,24.940051887477075,118.75084986068451,0.0,246.23821049262597,537.4201066678023,180.51803180509697,7.1959411029331175,54.138907476575596
2.85,24.940060677835984,118.75089171555298,0.0,246.23839550336425,537.42030380563,180.51809802318607,7.195945413053385,54.150625533182456
2.8520000000000003,24.94006937971126,118.75093314911089,0.0,246.23857863537057,537.420498959305,180.51816357480325,7.195949678888507,54.162323907235226
2.8539999999999996,24.940077993928565,118.75097416528963,0.0,246.23875990527634,537.4206921473656,180.5182284661756,7.195953900811881,54.17400263464321
2.856,24.94008652131356,118.75101476802053,0.0,246.23893932971305,537.4208833883511,180.51829270353053,7.195958079196912,54.18566175131572
2.858,24.940094962691884,118.75105496123481,0.0,246.23911692531223,537.4210727008006,180.5183562930951,7.195962214416999,54.197301293162056
2.86,24.940103318889193,118.75109474886384,0.0,246.2392927087054,537.4212601032533,180.51841924109675,7.195966306845545,54.20892129609153
2.862,24.94011159073115,118.7511341348389,0.0,246.23946669652398,537.4214456142481,180.5184815537625,7.195970356855952,54.220521796013465
2.8640000000000003,24.9401197790434,118.75117312309133,0.0,246.23963890539943,537.4216292523242,180.51854323731968,7.1959743648216214,54.23210282883714
2.866,24.940127884651606,118.75121171755248,0.0,246.2398093519634,537.4218110360207,180.5186042979956,7.195978331115955,54.24366443047189
2.8680000000000003,24.940135908381418,118.75124992215358,0.0,246.23997805284722,537.4219909838766,180.51866474201728,7.195982256112357,54.255206636827005
2.8699999999999997,24.94014385105849,118.75128774082602,0.0,246.24014502468242,537.4221691144311,180.51872457561214,7.195986140184226,54.266729483811794
2.872,24.940151713508474,118.75132517750104,0.0,246.24031028410053,537.4223454462232,180.51878380500733,7.195989983704965,54.27823300733557
2.874,24.94015949655703,118.75136223611,0.0,246.240473847733,537.4225199977919,180.5188424364301,7.195993787047976,54.28971724330765
2.876,24.940167201029812,118.75139892058422,0.0,246.24063573221136,537.4226927876766,180.51890047610766,7.195997550586661,54.30118222763732
2.878,24.940174827752465,118.75143523485498,0.0,246.24079595416708,537.422863834416,180.5189579302673,7.196001274694421,54.31262799623391
2.8800000000000003,24.940182377550652,118.7514711828536,0.0,246.24095453023153,537.4230331565493,180.51901480513615,7.196004959744658,54.324054585006714
2.882,24.940189851250025,118.7515067685114,0.0,246.24111147703638,537.4232007726157,180.5190711069415,7.196008606110775,54.33546202986504
2.8840000000000003,24.94019724967623,118.75154199575968,0.0,246.24126681121305,537.4233667011545,180.5191268419106,7.196012214166173,54.3468503667182
2.8859999999999997,24.94020457365494,118.75157686852977,0.0,246.24142054939304,537.4235309607044,180.51918201627063,7.196015784284253,54.35821963147551
2.888,24.940211824011786,118.75161139075297,0.0,246.24157270820783,537.4236935698044,180.5192366362489,7.196019316838418,54.369569860046255
2.89,24.94021900157244,118.7516455663606,0.0,246.24172330428885,537.4238545469938,180.5192907080726,7.19602281220207,54.38090108833976
2.892,24.94022610716255,118.75167939928397,0.0,246.2418723542676,537.4240139108116,180.5193442379689,7.196026270748609,54.39221335226534
2.894,24.94023314160777,118.75171289345438,0.0,246.24201987477574,537.4241716797972,180.51939723216515,7.19602969285144,54.40350668773228
2.8960000000000004,24.940240105733746,118.75174605280311,0.0,246.24216588244454,537.4243278724891,180.51944969688844,7.1960330788839615,54.41478113064991
2.898,24.940247000366156,118.7517788812616,0.0,246.2423103939056,537.4244825074269,180.51950163836608,7.1960364292195775,54.42603671692752
2.9000000000000004,24.940253826330625,118.75181138276103,0.0,246.2424534257904,537.4246356031497,180.5195530628253,7.196039744231689,54.437273482474424
2.9019999999999997,24.940260584452833,118.75184356123279,0.0,246.24259499473035,537.4247871781961,180.51960397649333,7.196043024293697,54.448491463199936
2.904,24.940267275558416,118.75187542060814,0.0,246.24273511735706,537.4249372511056,180.5196543855974,7.196046269779004,54.45969069501336
2.906,24.940273900473038,118.75190696481843,0.0,246.242873810302,537.425085840417,180.51970429636475,7.196049481061013,54.47087121382399
2.908,24.940280460022343,118.75193819779497,0.0,246.24301109019657,537.4252329646697,180.51975371502257,7.196052658513125,54.48203305554116
2.91,24.940286955032,118.75196912346905,0.0,246.24314697367225,537.4253786424025,180.51980264779814,7.1960558025087416,54.493176256074165
2.9120000000000004,24.94029338632765,118.751999745772,0.0,246.24328147736068,537.4255228921547,180.51985110091866,7.196058913421264,54.50430085133231
2.914,24.94029975473495,118.75203006863511,0.0,246.24341461789322,537.4256657324652,180.5198990806114,7.196061991624095,54.5154068772249
2.916,24.940306061079564,118.7520600959897,0.0,246.24354641190138,537.4258071818732,180.5199465931035,7.196065037490636,54.526494369661236
2.9179999999999997,24.940312306187124,118.75208983176708,0.0,246.2436768760167,537.425947258918,180.51999364462225,7.19606805139429,54.537563364550664
2.92,24.94031849088331,118.7521192798986,0.0,246.24380602687063,537.4260859821381,180.52004024139492,7.196071033708456,54.548613897802454
2.922,24.940324615993763,118.75214844431554,0.0,246.24393388109465,537.4262233700731,180.52008638964872,7.19607398480654,54.55964600532593
2.924,24.940330682344136,118.7521773289492,0.0,246.24406045532024,537.4263594412619,180.52013209561085,7.196076905061939,54.57065972303038
2.926,24.940336690760088,118.75220593773092,0.0,246.24418576617896,537.4264942142436,180.52017736550854,7.196079794848059,54.581655086825144
2.9280000000000004,24.940342642067275,118.75223427459203,0.0,246.24430983030223,537.4266277075571,180.52022220556898,7.196082654538299,54.5926321326195
2.93,24.94034853709134,118.75226234346378,0.0,246.24443266432155,537.4267599397418,180.5202666220195,7.196085484506062,54.60359089632278
2.932,24.94035437665795,118.75229014827752,0.0,246.24455428486837,537.4268909293367,180.5203106210873,7.19608828512475,54.61453141384426
2.9339999999999997,24.940360161592746,118.75231769296455,0.0,246.24467470857428,537.4270206948808,180.52035420899958,7.196091056767764,54.62545372109328
2.936,24.940365892721392,118.75234498145619,0.0,246.24479395207072,537.4271492549133,180.5203973919836,7.196093799808507,54.63635785397914
2.938,24.940371570869544,118.75237201768378,0.0,246.24491203198914,537.4272766279729,180.52044017626656,7.196096514620381,54.64724384841114
2.94,24.94037719686286,118.7523988055786,0.0,246.2450289649611,537.4274028325992,180.52048256807575,7.196099201576786,54.6581117402986
2.942,24.94038277152697,118.75242534907193,0.0,246.24514476761806,537.4275278873312,180.5205245736383,7.196101861051124,54.66896156555081
2.9440000000000004,24.940388295687555,118.75245165209517,0.0,246.24525945659147,537.4276518107076,180.52056619918156,7.1961044934168,54.67979336007708
2.946,24.94039377017026,118.7524777185796,0.0,246.24537304851282,537.427774621268,180.52060745093263,7.196107099047212,54.69060715978673
2.948,24.940399195800737,118.75250355245647,0.0,246.24548556001366,537.4278963375509,180.52064833511886,7.1961096783157625,54.70140300058905
2.9499999999999997,24.940404573404635,118.75252915765715,0.0,246.24559700772545,537.428016978096,180.52068885796743,7.196112231595856,54.71218091839338
2.952,24.940409903807616,118.75255453811293,0.0,246.24570740827966,537.428136561442,180.52072902570558,7.196114759260891,54.722940949109
2.954,24.940415187835335,118.75257969775515,0.0,246.2458167783078,537.4282551061281,180.5207688445605,7.196117261684271,54.73368312864523
2.956,24.94042042631344,118.75260464051507,0.0,246.24592513444134,537.4283726306933,180.52080832075941,7.196119739239398,54.74440749291137
2.958,24.940425620067597,118.75262937032409,0.0,246.2460324933118,537.4284891536768,180.52084746052972,7.196122192299673,54.755114077816735
2.9600000000000004,24.940430769923445,118.75265389111345,0.0,246.24613887155064,537.4286046936174,180.52088627009843,7.196124621238499,54.76580291927063
2.962,24.940435876706644,118.75267820681445,0.0,246.24624428578934,537.4287192690547,180.5209247556929,7.196127026429275,54.776474053182355
2.964,24.940440941242848,118.75270232135844,0.0,246.24634875265946,537.4288328985273,180.5209629235403,7.196129408245407,54.787127515461215
2.9659999999999997,24.94044596435772,118.75272623867676,0.0,246.2464522887924,537.4289456005747,180.5210007798679,7.196131767060296,54.797763342016545
2.968,24.940450946876908,118.75274996270069,0.0,246.24655491081964,537.4290573937358,180.52103833090294,7.19613410324734,54.80838156875763
2.97,24.940455889626058,118.75277349736153,0.0,246.24665663537277,537.4291682965493,180.52107558287264,7.196136417179943,54.818982231593786
2.972,24.94046079343083,118.7527968465906,0.0,246.24675747908324,537.429278327555,180.52111254200412,7.196138709231509,54.82956536643431
2.974,24.94046565911688,118.7528200143192,0.0,246.24685745858247,537.4293875052914,180.5211492145248,7.1961409797754365,54.840131009188525
2.9760000000000004,24.940470487509867,118.75284300447868,0.0,246.24695659050204,537.4294958482978,180.52118560666182,7.196143229185129,54.85067919576573
2.978,24.94047527943543,118.75286582100031,0.0,246.24705489147337,537.4296033751136,180.52122172464237,7.196145457833989,54.86120996207523
2.98,24.94048003571924,118.75288846781544,0.0,246.247152378128,537.4297101042772,180.52125757469372,7.196147666095418,54.871723344026336
2.9819999999999998,24.940484757186944,118.75291094885539,0.0,246.24724906709736,537.4298160543282,180.52129316304317,7.196149854342816,54.882219377528365
2.984,24.9404894446642,118.75293326805144,0.0,246.24734497501302,537.4299212438056,180.52132849591783,7.196152022949587,54.892698098490605
2.986,24.94049409897665,118.75295542933489,0.0,246.24744011850643,537.4300256912484,180.52136357954498,7.196154172289131,54.90315954282238
2.988,24.940498720949957,118.75297743663704,0.0,246.247534514209,537.4301294151957,180.52139842015194,7.196156302734851,54.913603746433
2.99,24.94050331140978,118.75299929388932,0.0,246.24762817875234,537.4302324341863,180.52143302396573,7.1961584146601485,54.92403074523176
2.9920000000000004,24.94050787118176,118.7530210050229,0.0,246.24772112876792,537.43033476676,180.52146739721374,7.196160508438426,54.93444057512797
2.9939999999999998,24.940512401091567,118.75304257396917,0.0,246.2478133808872,537.4304364314554,180.5215015461232,7.196162584443084,54.94483327203095
2.996,24.94051690196484,118.7530640046594,0.0,246.24790495174162,537.4305374468114,180.52153547692131,7.196164643047527,54.95520887185
2.9979999999999998,24.940521374627245,118.75308530102495,0.0,246.24799585796276,537.4306378313674,180.52156919583527,7.196166684625152,54.965567410494415
3.0,24.94052581990443,118.75310646699705,0.0,246.248086116182,537.4307376036627,180.52160270909238,7.196168709549365,54.975908923873526
3.0020000000000002,24.94053023862205,118.75312750650716,0.0,246.24817574303097,537.4308367822359,180.52163602291984,7.196170718193567,54.98623344789662
3.004,24.940534631605757,118.75314842348644,0.0,246.24826475514107,537.4309353856264,180.5216691435448,7.196172710931159,54.996541018473025
3.0060000000000002,24.940538999681213,118.7531692218663,0.0,246.24835316914374,537.4310334323728,180.52170207719465,7.196174688135542,55.00683167151203
3.0080000000000005,24.94054334367406,118.75318990557795,0.0,246.24844100167059,537.4311309410151,180.52173483009645,7.196176650180121,55.017105442922954
3.01,24.94054766440997,118.75321047855284,0.0,246.248528269353,537.4312279300914,180.5217674084776,7.196178597438295,55.0273623686151
3.012,24.94055196271458,118.75323094472219,0.0,246.24861498882254,537.4313244181415,180.52179981856517,7.196180530283466,55.03760248449778
3.014,24.94055623941355,118.75325130801733,0.0,246.24870117671068,537.4314204237039,180.5218320665865,7.1961824490890365,55.0478258264803
3.016,24.94056049533254,118.75327157236958,0.0,246.2487868496489,537.4315159653182,180.52186415876872,7.19618435422841,55.05803243047197
3.0180000000000002,24.940564731297187,118.75329174171023,0.0,246.24887202426868,537.4316110615234,180.52189610133922,7.196186246074984,55.06822233238209
3.02,24.940568948133173,118.75331181997066,0.0,246.24895671720145,537.4317057308583,180.52192790052507,7.196188125002164,55.07839556811997
3.0220000000000002,24.94057314666613,118.75333181108209,0.0,246.24904094507886,537.4317999918622,180.52195956255358,7.196189991383352,55.08855217359492
3.0240000000000005,24.940577327721716,118.75335171897589,0.0,246.24912472453227,537.4318938630742,180.521991093652,7.196191845591947,55.09869218471625
3.026,24.940581492125588,118.75337154758337,0.0,246.24920807219317,537.431987363033,180.52202250004748,7.196193688001353,55.10881563739327
3.028,24.940585640703397,118.7533913008358,0.0,246.2492910046931,537.4320805102783,180.5220537879674,7.196195518984971,55.118922567535286
3.03,24.940589774280806,118.75341098266455,0.0,246.24937353866352,537.4321733233488,180.52208496363878,7.196197338916203,55.1290130110516
3.032,24.940593893683456,118.75343059700087,0.0,246.24945569073589,537.4322658207836,180.522116033289,7.196199148168451,55.13908700385152
3.0340000000000003,24.940597999737015,118.75345014777614,0.0,246.2495374775418,537.432358021122,180.52214700314525,7.196200947115116,55.14914458184436
3.036,24.94060209326713,118.75346963892164,0.0,246.24961891571266,537.4324499429028,180.5221778794348,7.196202736129601,55.15918578093942
3.0380000000000003,24.94060617509945,118.75348907436867,0.0,246.24970002187996,537.4325416046654,180.5222086683848,7.1962045155853085,55.16921063704602
3.0400000000000005,24.940610246059645,118.75350845804857,0.0,246.24978081267523,537.4326330249485,180.52223937622256,7.196206285855637,55.17921918607346
3.042,24.940614306973355,118.75352779389262,0.0,246.24986130472985,537.4327242222914,180.52227000917526,7.196208047313992,55.18921146393105
3.044,24.94061835866623,118.75354708583214,0.0,246.24994151467544,537.4328152152333,180.5223005734701,7.196209800333774,55.19918750652809
3.046,24.940622401963946,118.7535663377985,0.0,246.25002145914345,537.4329060223131,180.52233107533436,7.196211545288383,55.20914734977389
3.048,24.940626437692128,118.75358555372289,0.0,246.25010115476536,537.4329966620699,180.52236152099533,7.196213282551224,55.21909102957777
3.0500000000000003,24.940630466676453,118.75360473753673,0.0,246.25018061817266,537.4330871530428,180.52239191668014,7.1962150124956965,55.22901858184903
3.052,24.94063448974257,118.75362389317132,0.0,246.25025986599684,537.433177513771,180.52242226861605,7.196216735495204,55.238930042496975
3.0540000000000003,24.94063850771613,118.75364302455793,0.0,246.2503389148693,537.4332677627935,180.52245258303032,7.196218451923146,55.24882544743092
3.0560000000000005,24.94064252142279,118.75366213562792,0.0,246.2504177814217,537.4333579186493,180.52248286615014,7.196220162152927,55.25870483256016
3.058,24.940646531688202,118.75368123031255,0.0,246.25049648228543,537.4334479998777,180.5225131242028,7.196221866557946,55.268568233794014
3.06,24.940650539338016,118.75370031254317,0.0,246.25057503409198,537.4335380250176,180.52254336341545,7.196223565511607,55.27841568704178
3.062,24.940654545197894,118.75371938625108,0.0,246.25065345347286,537.4336280126081,180.5225735900154,7.196225259387312,55.288247228212775
3.064,24.940658550093488,118.75373845536761,0.0,246.2507317570595,537.4337179811882,180.5226038102298,7.196226948558461,55.29806289321632
3.0660000000000003,24.94066255485045,118.75375752382402,0.0,246.25080996148347,537.4338079492973,180.52263403028593,7.196228633398458,55.30786271796168
3.068,24.940666560294435,118.75377659555168,0.0,246.25088808337625,537.4338979354743,180.52266425641105,7.196230314280702,55.317646738358214
3.0700000000000003,24.940670567251097,118.75379567448185,0.0,246.25096613936927,537.4339879582581,180.52269449483234,7.196231991578599,55.32741499031519
3.0720000000000005,24.94067457654609,118.75381476454592,0.0,246.25104414609407,537.434078036188,180.52272475177702,7.196233665665546,55.33716750974193
3.074,24.94067858900507,118.7538338696751,0.0,246.2511221201821,537.434168187803,180.52275503347235,7.196235336914947,55.34690433254775
3.076,24.940682605453688,118.75385299380079,0.0,246.25120007826487,537.4342584316424,180.52278534614558,7.196237005700206,55.356625494641946
3.078,24.940686626717604,118.75387214085431,0.0,246.25127803697387,537.4343487862449,180.52281569602394,7.196238672394721,55.366331031933846
3.08,24.940690653622465,118.75389131476688,0.0,246.25135601294065,537.4344392701498,180.5228460893346,7.196240337371897,55.376020980332726
3.0820000000000003,24.94069468699393,118.75391051946987,0.0,246.25143402279662,537.4345299018963,180.52287653230482,7.196242001005133,55.385695375747915
3.084,24.94069872765765,118.75392975889459,0.0,246.2515120831732,537.4346207000234,180.52290703116185,7.196243663667833,55.395354254088716
3.0860000000000003,24.94070277643928,118.75394903697236,0.0,246.251590210702,537.4347116830701,180.52293759213288,7.196245325733398,55.40499765126444
3.0879999999999996,24.940706834164473,118.75396835763445,0.0,246.25166842201452,537.4348028695755,180.52296822144524,7.196246987575229,55.414625603184376
3.09,24.94071090165889,118.75398772481222,0.0,246.25174673374212,537.4348942780786,180.52299892532608,7.196248649566729,55.424238145757855
3.092,24.940714979748186,118.75400714243702,0.0,246.25182516251644,537.4349859271186,180.5230297100026,7.1962503120813,55.43383531489418
3.094,24.940719069258,118.75402661444005,0.0,246.2519037249689,537.4350778352349,180.52306058170208,7.196251975492345,55.44341714650266
3.096,24.940723171014,118.75404614475269,0.0,246.25198243773096,537.4351700209661,180.52309154665176,7.1962536401732615,55.4529836764926
3.0980000000000003,24.940727285841838,118.75406573730626,0.0,246.25206131743414,537.4352625028513,180.52312261107886,7.196255306497456,55.462534940773295
3.1,24.940731414567157,118.75408539603202,0.0,246.25214038070993,537.4353552994298,180.5231537812106,7.1962569748383265,55.47207097525408
3.1020000000000003,24.94073555801562,118.75410512486133,0.0,246.25221964418978,537.4354484292409,180.52318506327424,7.196258645569277,55.48159181584423
3.1039999999999996,24.940739717012892,118.75412492772553,0.0,246.2522991245053,537.4355419108231,180.52321646349694,7.19626031906371,55.49109749845308
3.106,24.940743892384614,118.75414480855588,0.0,246.25237883828785,537.4356357627157,180.52324798810602,7.196261995695026,55.50058805898992
3.108,24.94074808495644,118.75416477128368,0.0,246.25245880216895,537.4357300034579,180.52327964332864,7.196263675836627,55.51006353336407
3.11,24.940752295554024,118.75418481984028,0.0,246.25253903278008,537.4358246515892,180.52331143539203,7.196265359861914,55.519523957484836
3.112,24.940756525003028,118.75420495815696,0.0,246.2526195467528,537.4359197256479,180.52334337052352,7.196267048144292,55.52896936726152
3.1140000000000003,24.9407607741291,118.7542251901651,0.0,246.25270036071848,537.4360152441734,180.52337545495018,7.196268741057159,55.53839979860343
3.116,24.940765043757892,118.75424551979592,0.0,246.25278149130875,537.436111225705,180.52340769489945,7.196270438973918,55.54781528741988
3.1180000000000003,24.940769334715064,118.7542659509808,0.0,246.25286295515494,537.4362076887813,180.52344009659836,7.196272142267971,55.55721586962017
3.1199999999999997,24.94077364782627,118.75428648765103,0.0,246.2529447688887,537.436304651942,180.52347266627424,7.196273851312721,55.56660158111362
3.122,24.940777983917158,118.75430713373791,0.0,246.25302694914143,537.4364021337254,180.5235054101543,7.19627556648157,55.57597245780952
3.124,24.94078234381339,118.75432789317277,0.0,246.25310951254465,537.4365001526716,180.52353833446583,7.1962772881479165,55.5853285356172
3.126,24.940786728340612,118.7543487698869,0.0,246.25319247572972,537.4365987273188,180.52357144543598,7.196279016685166,55.594669850445946
3.128,24.940791138324485,118.75436976781167,0.0,246.25327585532835,537.4366978762066,180.52360474929193,7.196280752466718,55.60399643820508
3.1300000000000003,24.94079557459066,118.75439089087831,0.0,246.2533596679719,537.4367976178738,180.52363825226107,7.196282495865975,55.6133083348039
3.132,24.94080003796479,118.7544121430182,0.0,246.25344393029184,537.4368979708597,180.52367196057048,7.196284247256339,55.62260557615172
3.1340000000000003,24.940804529272537,118.75443352816266,0.0,246.25352865891972,537.436998953703,180.5237058804475,7.196286007011213,55.63188819815785
3.1359999999999997,24.940809049339546,118.75445505024291,0.0,246.25361387048704,537.4371005849432,180.5237400181193,7.196287775503997,55.64115623673159
3.138,24.94081359899147,118.75447671319033,0.0,246.2536995816252,537.4372028831192,180.52377437981312,7.196289553108093,55.650409727782254
3.14,24.940817858133105,118.75449699288707,0.0,246.25377976250846,537.4372986479298,180.5238065469663,7.196291214352664,55.65964327206749
3.142,24.94081956817608,118.75450513517391,0.0,246.2538118602381,537.4373370743268,180.52381945429408,7.196291873616241,55.66881863980805
3.144,24.940821253186417,118.75451315826908,0.0,246.25384343171746,537.4373749389842,180.52383217293496,7.196292520722587,55.67797860079422
3.1460000000000004,24.94082291361619,118.75452106432508,0.0,246.25387448653962,537.4374122520386,180.5238447062937,7.196293155898613,55.687123184608446
3.148,24.940824549917487,118.75452885549448,0.0,246.25390503429747,537.4374490236249,180.52385705777476,7.196293779371229,55.69625242083316
3.1500000000000004,24.940826162542386,118.7545365339299,0.0,246.25393508458413,537.4374852638798,180.52386923078296,7.196294391367346,55.705366339050826
3.1519999999999997,24.94082775194297,118.75454410178384,0.0,246.25396464699256,537.4375209829385,180.52388122872276,7.1962949921138755,55.71446496884385
3.154,24.94082931857132,118.75455156120888,0.0,246.25399373111583,537.4375561909375,180.52389305499887,7.196295581837728,55.723548339794704
3.156,24.94083086287952,118.75455891435762,0.0,246.2540223465469,537.4375908980126,180.5239047130158,7.196296160765815,55.73261648148581
3.158,24.940832385319645,118.7545661633826,0.0,246.25405050287887,537.437625114299,180.5239162061783,7.196296729125048,55.741669423499616
3.16,24.940833886343782,118.75457331043637,0.0,246.2540782097047,537.4376588499334,180.52392753789096,7.196297287142338,55.75070719541856
3.1620000000000004,24.94083536640402,118.75458035767154,0.0,246.25410547661747,537.4376921150514,180.5239387115583,7.196297835044594,55.75972982682509
3.164,24.940836825952424,118.75458730724063,0.0,246.25413231321016,537.4377249197888,180.52394973058506,7.196298373058728,55.76873734730163
3.166,24.940838265441087,118.75459416129624,0.0,246.2541587290758,537.4377572742817,180.52396059837577,7.196298901411654,55.77772978643064
3.1679999999999997,24.940839685322086,118.75460092199089,0.0,246.25418473380742,537.4377891886658,180.52397131833507,7.196299420330279,55.78670717379455
3.17,24.940841086047506,118.75460759147715,0.0,246.25421033699803,537.4378206730769,180.52398189386764,7.196299930041515,55.7956695389758
3.172,24.940842468069423,118.7546141719076,0.0,246.25423554824062,537.4378517376513,180.52399232837809,7.196300430772275,55.80461691155683
3.174,24.940843831839924,118.75462066543486,0.0,246.25426037712833,537.4378823925243,180.52400262527092,7.196300922749466,55.81354932112008
3.176,24.94084517781109,118.7546270742114,0.0,246.25428483325408,537.4379126478324,180.5240127879508,7.1963014062000035,55.822466797248005
3.1780000000000004,24.940846506435,118.75463340038985,0.0,246.2543089262109,537.4379425137112,180.5240228198225,7.196301881350796,55.83136936952302
3.18,24.940847818163736,118.75463964612271,0.0,246.25433266559187,537.4379720002964,180.52403272429046,7.196302348428755,55.84025706752759
3.182,24.940849113449385,118.75464581356263,0.0,246.25435606098992,537.438001117724,180.5240425047593,7.196302807660791,55.84912992084414
3.1839999999999997,24.94085039274402,118.75465190486214,0.0,246.25437912199814,537.4380298761301,180.52405216463376,7.196303259273815,55.857987959055116
3.186,24.940851656499728,118.75465792217376,0.0,246.25440185820958,537.4380582856505,180.5240617073184,7.196303703494741,55.86683121174297
