t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
2.8640000000000003,355232824.7636355,69.17728406014413,-72337.66120712213,895153029782768.6,6.975131038666933,33.211748815456374,4.978077737398788,117.37122664625153,126.42555242637619,49.179005600981505,0.3850817669777473,1.0177718673779654
2.866,355230052.84642863,69.04205831441489,-73045.11159022666,895153582859559.4,7.00568016311587,33.357206992816174,4.946328273196755,117.37853654008276,126.98552456000354,49.39683239443828,0.3850817669777473,1.0177143540385956
2.8680000000000003,355227270.95219487,68.90650596241328,-73757.38142240599,895154132375069.1,7.0363029578469325,33.50301594765836,4.914781302513367,117.38586463596268,127.5469000894998,49.61520510295708,0.3850817669777473,1.017657222452714
2.8699999999999997,355224479.11040086,68.77062854867961,-74474.48886298072,895154678352276.4,7.066999102076071,33.64917415258522,4.883435533874072,117.39321087100173,128.10967348716926,49.834121576287615,0.3850817669777473,1.0176004712102593
2.872,355221677.350776,68.63442763824443,-75196.45204930585,895155220813965.4,7.097768271252526,33.79568006226402,4.852289684041144,117.40057518140716,128.6738391561724,50.053579637283,0.3850817669777473,1.0175440989260462
2.874,355218865.7033139,68.49790481660969,-75923.28909676931,895155759782725.6,7.128610137058771,33.942532113426736,4.82134247796118,117.40795750248319,129.2393914305251,50.273577081899305,0.3850817669777473,1.0174881042397657
2.876,355216044.1982704,68.36106168972725,-76655.01809879285,895156295280953.6,7.159524367410548,34.08972872487028,4.790592648712884,117.41535776863073,129.80632457509898,50.49411167919587,0.3850817669777473,1.0174324858159864
2.878,355213212.8661648,68.22389988397516,-77391.65712683191,895156827330850.9,7.1905106264568674,34.23726829745638,4.760038937455191,117.42277591334759,130.3746327856216,50.71518117133523,0.3850817669777473,1.017377242344153
2.8800000000000003,355210371.7377798,68.0864210461312,-78133.22423037555,895157355954424.5,7.221568574579994,34.38514921411166,4.7296800933757535,117.43021186922837,130.94431018867627,50.9367832735831,0.3850817669777473,1.0173223725385876
2.882,355207520.844161,67.94862684334417,-78879.73743694638,895157881173488.4,7.252697868395464,34.53336983982761,4.699514873639718,117.43766556796456,131.51535084170195,51.15891567430838,0.3850817669777473,1.0172678751384892
2.8840000000000003,355204660.21661747,67.8105189631025,-79631.21475210077,895158403009661.8,7.283898160752067,34.68192852166054,4.6695420433388595,117.44513694034443,132.08774873299353,51.38157603498317,0.3850817669777473,1.0172137489079323
2.8859999999999997,355201789.886721,67.67209911320045,-80387.6741594284,895158921484369.0,7.315169100731851,34.830823588731604,4.639760375441022,117.45262591625314,132.66149778170143,51.604761990182666,0.3850817669777473,1.0171599926358692
2.888,355198909.88630694,67.53336902170159,-81149.13362055329,895159436618842.2,7.346510333650149,34.98005335222694,4.610168650739863,117.4601324246726,133.2365918378323,51.82847114758548,0.3850817669777473,1.017106605136129
2.89,355196020.24747396,67.39433043690016,-81915.61107513242,895159948434117.4,7.377921501055533,35.12961610539741,4.580765657804989,117.46765639368164,133.81302468224817,52.05270108797319,0.3850817669777473,1.0170535852474174
2.892,355193121.0025833,67.25498512727937,-82687.12444085663,895160456951036.5,7.409402240729842,35.27951012355879,4.551550192932321,117.47519775045582,134.3907900266669,52.27744936523063,0.3850817669777473,1.0170009318333164
2.894,355190212.18426,67.11533488146746,-83463.69161345036,895160962190249.1,7.440952186688181,35.4297336640917,4.522521060094841,117.4827564212677,134.9698815136622,52.502713506345835,0.3850817669777473,1.016948643782286
2.8960000000000004,355187293.82539207,66.97538150819113,-84245.3304666717,895161464172209.2,7.472570969178913,35.58028496644164,4.493677070893609,117.49033233148646,135.5502927166635,52.72849101141002,0.3850817669777473,1.0168967200076613
2.898,355184365.95913035,66.83512683622635,-85032.05885231242,895161962917176.6,7.5042582146836665,35.731162252118935,4.465017044509133,117.49792540557824,136.13201713995608,52.95477935361761,0.3850817669777473,1.0168451594476555
2.9000000000000004,355181428.61888945,66.6945727143466,-85823.89460019783,895162458445217.4,7.536013545917331,35.88236372469882,4.436539807653007,117.50553556710604,136.71504821868078,53.181575979266135,0.3850817669777473,1.0167939610653578
2.9019999999999997,355178481.8383468,66.55372101126862,-86620.85551818671,895162950776203.2,7.567836581828047,36.033887569821296,4.408244194519909,117.5131627387296,137.29937931883435,53.40887830775636,0.3850817669777473,1.0167431238487343
2.904,355175525.65144306,66.41257361559528,-87422.95939217214,895163439929811.6,7.5997269375972465,36.185731955191386,4.380129046739824,117.52080684220556,137.88500373726967,53.63668373159237,0.3850817669777473,1.0166926468106288
2.906,355172560.09238195,66.27113243575627,-88230.22398608013,895163925925526.6,7.6316842246395975,36.337895030578835,4.352193213330678,117.52846779838735,138.4719147016948,53.864989616381244,0.3850817669777473,1.0166425289887604
2.908,355169585.1956308,66.12939939994585,-89042.66704187058,895164408782636.8,7.6637080506030335,36.49037492781827,4.324435550651194,117.53614552722526,139.06010537067385,54.09379330083332,0.3850817669777473,1.016592769445726
2.91,355166600.9959195,65.98737645605803,-89860.30627953698,895164888520237.6,7.695798019368757,36.64316976080921,4.296854922354067,117.54383994776637,139.64956883362672,54.32309209676214,0.3850817669777473,1.0165433672689987
2.9120000000000004,355163607.5282419,65.84506557161933,-90683.15939710647,895165365157230.1,7.727953731051225,36.796277625516,4.269450199339459,117.55155097815471,140.24029811082897,54.5528832890844,0.3850817669777473,1.016494321570929
2.914,355160604.8278541,65.70246873371862,-91511.24407063988,895165838712321.0,7.760174781998165,36.949696599967886,4.242220259708761,117.55927853563094,140.83228615341196,54.78316413582002,0.3850817669777473,1.0164456314887431
2.916,355157592.93027616,65.55958794893462,-92344.57795423132,895166309204023.0,7.79246076479055,37.10342474425888,4.215163988718686,117.56702253653276,141.42552584336283,55.01393186809201,0.3850817669777473,1.0163972961845456
2.9179999999999997,355154571.87129074,65.41642524326049,-93183.17868000934,895166776650654.6,7.82481126824265,37.25746010054806,4.188280278735595,117.57478289629458,142.0200099935248,55.24518369012679,0.3850817669777473,1.016349314845316
2.92,355151541.68694425,65.27298266202605,-94027.06385813537,895167241070340.1,7.857225877401958,37.41180069305912,4.161568029190194,117.58255952944766,142.6157313475964,55.47691677925375,0.3850817669777473,1.0163016866829122
2.922,355148502.413546,65.12926226981732,-94876.25107680468,895167702481009.8,7.8897041735492515,37.56644452808076,4.135026146532466,117.59035234962018,143.2126825801321,55.709128285905535,0.3850817669777473,1.0162544109340674
2.924,355145454.08766824,64.98526615039309,-95730.75790224626,895168160900399.4,7.922245734198561,37.72138959396648,4.108653544186886,117.59816126953696,143.81085629654223,55.94181533361801,0.3850817669777473,1.016207486860393
2.926,355142396.74614656,64.84099640659939,-96590.6018787226,895168616346051.1,7.954850133097181,37.87663386113466,4.082449142507961,117.60598620101986,144.41024503309276,56.174975019030185,0.3850817669777473,1.0161609137483758
2.9280000000000004,355139330.4260801,64.69645516028088,-97455.80052852999,895169068835312.4,7.98751694022567,38.03217528206855,4.056411868736015,117.61382705498745,145.01084125690542,56.408604411884276,0.3850817669777473,1.016114690909381
2.93,355136255.1648306,64.55164455218987,-98326.37135199817,895169518385336.8,8.020245721797846,38.18801179131624,4.0305406569532884,117.62168374145517,145.6126373659579,56.642700555025684,0.3850817669777473,1.016068817679649
2.932,355133171.2378067,64.40656674189255,-99202.26754191652,895169965041990.8,8.053033821991239,38.34413074330758,4.0048344480402855,117.62955589500784,146.2156011945875,56.87725093614753,0.3850817669777473,1.0160232734376844
2.9339999999999997,355130080.9072951,64.26122390767254,-100082.89909626909,895170409089821.1,8.085860067642937,38.50043132305225,3.9792921896324134,117.63744086635417,146.8194967111867,57.11216373995183,0.3850817669777473,1.0159778700667066
2.936,355126982.27783227,64.11561824643213,-100968.7817988835,895170850299860.6,8.118742130835061,38.65699767531386,3.953912836076922,117.64534083805873,147.42451870776333,57.34751473970657,0.3850817669777473,1.0159327671665734
2.938,355123875.34941804,63.9697519735906,-101859.9156497598,895171288672109.0,8.151680011567622,38.813829800092456,3.9286953483900837,117.65325581012148,148.03066718431737,57.58330393541174,0.3850817669777473,1.0158879647372852
2.94,355120760.12205267,63.82362732297978,-102756.30064889793,895171724206566.5,8.184673709840615,38.97092769738802,3.903638694214655,117.66118578254243,148.63794214084885,57.81953132706734,0.3850817669777473,1.015843462778841
2.942,355117636.5957361,63.67724654673749,-103657.93679629794,895172156903232.6,8.217723225654042,39.12829136720056,3.878741847777622,117.66913075532158,149.24634357735775,58.05619691467338,0.3850817669777473,1.0157992612912419
2.9440000000000004,355114504.77046824,63.530611915197795,-104564.82409195982,895172586762108.0,8.2508285590079,39.28592080953007,3.854003789848198,117.67709072845894,149.85587149384412,58.29330069822984,0.3850817669777473,1.0157553602744875
2.946,355111364.646249,63.38372571677912,-105476.96253588356,895173013783192.1,8.283989709902192,39.44381602437655,3.8294235076961125,117.68506570195447,150.46652589030788,58.530842677736736,0.3850817669777473,1.0157117597285774
2.948,355108216.2230786,63.236590257869445,-106394.35212806886,895173437966485.4,8.317206678336904,39.60197701173993,3.804999995050143,117.69305567580825,151.07830676674888,58.768822853194,0.3850817669777473,1.0156684596535122
2.9499999999999997,355105059.9123629,63.08920786270888,-107316.98982131919,895173859751306.1,8.350476328360834,39.76038883994038,3.7807322520569,117.70105770709375,151.69099497123253,59.007155975426315,0.3850817669777473,1.015625367564056
2.952,355101895.5049106,62.94158087327007,-108244.87716506951,895174278914270.4,8.383800254538865,39.91905910142138,3.75661928523994,117.70907329222688,152.30470193788398,59.245885391836886,0.3850817669777473,1.0155825304869956
2.954,355098722.911071,62.79371164913545,-109178.01482334494,895174695359644.2,8.417179140236787,40.077991049996086,3.732660107459057,117.71710307251074,152.91947542284626,59.48502967936328,0.3850817669777473,1.0155399685761033
2.956,355095542.13084394,62.64560256737233,-110116.40279614548,895175109087428.5,8.450612985454597,40.237184685664474,3.70885373786989,117.72514704794533,153.5353154261193,59.7245888380055,0.3850817669777473,1.0154976818313792
2.958,355092353.1642295,62.49725602240512,-111060.04108347114,895175520097622.4,8.4841017901923,40.39664000842655,3.685199201883754,117.73320521853066,154.15222194770323,59.96456286776355,0.3850817669777473,1.0154556702528228
2.9600000000000004,355089156.01122755,62.348674425885285,-112008.92968532191,895175928390226.2,8.517645554449894,40.55635701828233,3.6616955311277612,117.74127758426671,154.77019498759793,60.204951768637414,0.3850817669777473,1.0154139338404347
2.962,355085950.67183834,62.199860206558505,-112963.06860169781,895176333965240.0,8.55124427822738,40.71633571523181,3.6383417634051556,117.74936414515349,155.38923454580348,60.445755540627104,0.3850817669777473,1.0153724725942141
2.964,355082737.1460616,62.05081581012946,-113922.45783259856,895176736822663.9,8.584897961524744,40.876576099274914,3.6151369426559494,117.75746490119101,156.00934062231963,60.68697418373255,0.3850817669777473,1.0153312865141617
2.9659999999999997,355079516.4042765,61.901543699123856,-114887.18390856453,895177137258219.2,8.618596620482409,41.03703063274752,3.592080118917743,117.76557779702053,156.6303539949838,60.928545761204994,0.3850817669777473,1.015290338076627
2.968,355076288.74579215,61.75204635274831,-115857.27351959338,895177535363120.0,8.652337175618896,41.19768465284766,3.569170348286879,117.7737021986749,157.25222555235803,61.17045116890247,0.3850817669777473,1.0152496157075903
2.97,355073053.3354338,61.602326266747376,-116832.65219152914,895177930882848.0,8.686128219733005,41.358579073770876,3.546406692879783,117.78183987513773,157.87509233202746,61.412743713866824,0.3850817669777473,1.0152091517024957
2.972,355069810.17320114,61.452385953258265,-117813.31992437177,895178323817403.5,8.719969752824733,41.51971389551713,3.5237882207945574,117.78999082640902,158.49895433399212,61.655423396098065,0.3850817669777473,1.0151689460613431
2.974,355066559.2590945,61.302227940663016,-118799.27671812133,895178714166785.9,8.75386177489408,41.681089118086454,3.501314006072849,117.79815505248875,159.12381155825196,61.8984902155962,0.3850817669777473,1.0151289987841323
2.9760000000000004,355063300.59311366,61.151854773438195,-119790.52257277776,895179101930995.8,8.787804285941048,41.84270474147884,3.4789831286619277,117.80633255337695,159.74966400480702,62.14194417236118,0.3850817669777473,1.0150893098708638
2.978,355060034.1752587,61.001269012002254,-120787.05748834107,895179487110032.8,8.821797285965637,42.00456076569429,3.456794674377034,117.81452332907361,160.37651167365723,62.38578526639306,0.3850817669777473,1.0150498793215372
2.98,355056760.0055297,60.85047323256037,-121788.88146481101,895179869703896.9,8.855840774967833,42.16665719073275,3.4347477348639472,117.8227273795787,161.0043545648025,62.630013497691735,0.3850817669777473,1.0150107071361527
2.9819999999999998,355053472.3965394,60.69947002694669,-122801.25679598369,895180246693704.1,8.889960232774527,42.329115337556615,3.4128414075617832,117.83095741425457,161.63401464059055,62.87494860613729,0.3850817669777473,1.0149720726115161
2.984,355050160.5151859,60.54826200246463,-123835.34766873026,895180611402759.8,8.924194646390198,42.492120840900604,3.3910747956660816,117.83924009323593,162.26713331886538,63.12122909633572,0.3850817669777473,1.0149345818275957
2.986,355046848.6338324,60.39685178172437,-124869.43854147682,895180976111815.5,8.958429060005866,42.65512634424456,3.3694470080920613,117.84752277221726,162.9002519971403,63.36750958653414,0.3850817669777473,1.014897091043675
2.988,355043536.7524789,60.24524200247819,-125903.52941422338,895181340820871.0,8.992663473621535,42.81813184758854,3.347957159438159,117.8558054511986,163.53337067541517,63.613790076732556,0.3850817669777473,1.0148596002597545
2.99,355040224.87112534,60.09343531745331,-126937.62028696996,895181705529926.8,9.026897887237206,42.981137350932514,3.3266043699497687,117.86408813017995,164.16648935369003,63.86007056693098,0.3850817669777473,1.014822109475834
2.9920000000000004,355036912.98977184,59.94143439418262,-127971.7111597165,895182070238982.1,9.061132300852877,43.144142854276495,3.305387765483236,117.87237080916128,164.7996080319649,64.1063510571294,0.3850817669777473,1.0147846186919134
2.9939999999999998,355033600.6767752,59.78924191483289,-129005.85525826801,895182434927422.2,9.095370350465933,43.307165670246015,3.284306477470073,117.8806535888769,165.43273497156352,64.35263476094784,0.3850817669777473,1.0147471299877842
2.996,355030272.5504705,59.63686057603078,-130044.38904077238,895182797919123.0,9.129750715897318,43.47086611609585,3.2633596428813827,117.88894482988532,166.06656672806906,64.59919263556414,0.3850817669777473,1.0147098122606135
2.9979999999999998,355026937.2399388,59.48429308868667,-131088.90104344426,895183158587170.5,9.16418020708425,43.63480047185283,3.242546404192555,117.89724775223473,166.7013692944399,64.84612815111507,0.3850817669777473,1.0146727284496782
3.0,355025512.2732987,59.33154217781603,-132139.0581443193,895183516951274.1,9.19407705211073,43.777152852315595,3.2218659093481414,117.9055616111226,167.33692152492182,65.09335528283687,0.3850817669777473,1.0146358888403422
3.0020000000000002,355450906.56313306,80.72028250123546,-124277.81928729387,895183873440114.8,4.551016647761227,21.669445480309285,9.345151027253017,117.87077382569888,160.08216897175453,62.271287199340165,0.3850817669777473,1.0147474125476161
3.004,355580694.0330872,86.91243460993277,-110768.55047632773,895184227634030.6,3.039531966094951,14.472584330657781,14.891930997680172,117.79270616113813,145.97837914669523,56.78497256203333,0.3850817669777473,1.0151305026438475
3.0060000000000002,355645285.5487082,89.85194501008037,-97463.87235832676,895184579547540.8,2.339424521830548,11.139056622885242,19.912898013778143,117.70327559654396,131.13792950267188,51.01210036845025,0.3850817669777473,1.0157502538607337
3.0080000000000005,355684863.7579396,91.56195771594943,-85234.01863596491,895184929195325.5,1.9369419294386176,9.222655241031175,24.454308143531197,117.61120358244597,117.07185036293605,45.540455028446,0.3850817669777473,1.0165752168950075
3.01,355711983.007511,92.67535408314224,-74230.65243515746,895185276591971.4,1.6768888562974802,7.984425120912656,28.558369404745516,117.51996849526176,104.24421106191275,40.55055755183867,0.3850817669777473,1.0175770698627875
3.012,355731901.942082,93.45407457078392,-64424.27101391589,895185621751972.4,1.4958280395042305,7.122312805843084,32.2635958918596,117.43122316759428,92.76775630943263,36.086265154301586,0.3850817669777473,1.0187302983770186
3.014,355747223.7172846,94.02621035898396,-55727.32858460636,895185964689728.4,1.3631739736838397,6.490686892444067,35.60513092428845,117.34578868467575,82.61036972382587,32.13508469912204,0.3850817669777473,1.0200119824067788
3.016,355759380.43367785,94.46183505281721,-48037.04302914226,895186305419546.2,1.262436981732706,6.011032581355293,38.61504192626657,117.26407947638138,73.68225873686869,28.662087256720515,0.3850817669777473,1.0214014997958838
3.0180000000000002,355769251.1528564,94.8025216439437,-41249.561930669195,895186643955638.5,1.1838274208652264,5.636736962312268,41.32258951105133,117.18626643083802,65.86981578939285,25.623079966677185,0.3850817669777473,1.022880448450381
3.02,355777404.2516659,95.074500564053,-35266.32183809108,895186980312133.1,1.1211003901713497,5.338065241910783,43.75447302605104,117.11239993248753,59.05570693562181,22.972420419979823,0.3850817669777473,1.0244321745086453
3.0220000000000002,355784221.05493194,95.29514302668203,-29996.832241153086,895187314503061.9,1.0702984923560046,5.096174464484732,45.935054618033746,117.04243887184899,53.12600019042642,20.665789555902975,0.3850817669777473,1.026041890703887
3.0240000000000005,355789978.70516217,95.4764123602546,-25359.592964833417,895187646542359.2,1.028601677709926,4.897637099845505,47.88656369744256,116.9762887070387,47.97517665873764,18.66214097020075,0.3850817669777473,1.0276964914099904
3.026,355794877.6217095,95.62681817799876,-21280.438881456907,895187976443883.0,0.994016863883613,4.732963182859374,49.629283516468725,116.91383070127054,43.50629344313846,16.923764285474974,0.3850817669777473,1.0293840941297379
3.028,355799070.10105294,95.75258008295953,-17693.454882445734,895188304221398.5,0.9651216033604977,4.595379798528533,51.18172142554314,116.8549253276111,39.63268068063606,15.416945291306709,0.3850817669777473,1.0310941744784927
3.03,355802675.397794,95.8583504232378,-14539.955195769342,895188629888583.2,0.9408292270839743,4.479712824739231,52.560764236021825,116.79942214543252,36.27722155286489,14.11168587126032,0.3850817669777473,1.0328173722105407
3.032,355805782.2511636,95.94767947017219,-11770.502153486756,895188953458991.4,0.9203612248302173,4.382255422743827,53.78181999196009,116.74716368156257,33.37539321276808,12.982886910509725,0.3850817669777473,1.034545825419174
3.0340000000000003,355808476.2840357,96.02332412084483,-9336.477771686377,895189274946160.1,0.9029683621985227,4.299440149209414,54.85894733987673,116.69799426406003,30.863893013963615,12.0059239471348,0.3850817669777473,1.0362718029442983
3.036,355810809.0929184,96.08745827827713,-7198.633101959103,895189594363485.0,0.8882390302826695,4.22930714825259,55.80497358141798,116.65175777890379,28.692451893857825,11.161242528224006,0.3850817669777473,1.037989083458355
3.0380000000000003,355812832.5531434,96.14181960616764,-5321.190924004689,895189911724289.6,0.8757609130427665,4.169893197007212,56.63160239892071,116.60830290687969,26.815729920268712,10.431205611778887,0.3850817669777473,1.0396920254883117
3.0400000000000005,355814590.79260427,96.18781403237858,-3671.2903252272163,895190227041842.6,0.8651920191652811,4.11956992038769,57.34951215727209,116.56748018235325,25.19243710598362,9.799751567275814,0.3850817669777473,1.0413754711555434
3.042,355816117.37921154,96.22659154455351,-2221.953674673008,895190540329290.5,0.8562781465085512,4.07712694720093,57.968445606434535,116.5291466922511,23.789482783807163,9.254008265024272,0.3850817669777473,1.0430352521243305
3.044,355817441.1054349,96.2591020769008,-948.6020947002302,895190851599706.1,0.8488083179001226,4.041559719852458,58.49729173689239,116.49316538219912,22.57702377697696,8.782366835384872,0.3850817669777473,1.0446676222757871
3.046,355818585.5525652,96.28613733424187,170.6172847081581,895191160866104.2,0.8426171552356938,4.0120807985036295,58.9441604744662,116.45940235214726,21.529006540408687,8.374692559424876,0.3850817669777473,1.046269294219053
3.048,355819580.91994894,96.30836251654286,1155.8978233894643,895191468141402.5,0.8374687882502437,3.987567098304638,59.3164508408983,116.42773194547924,20.62133912040473,8.021613768978561,0.3850817669777473,1.0478373594771062
3.0500000000000003,355820442.7979323,96.32634068012771,2020.3439247939489,895191773438372.8,0.8332564465636808,3.967510237258808,59.62091315181009,116.39803632902304,19.83981210036491,7.717603061043463,0.3850817669777473,1.0493700939621322
3.052,355821179.52891153,96.34055165621591,2780.4064082121554,895192076769776.6,0.8299378119759151,3.9517087193047846,59.86370577363256,116.3702010851477,19.165164018397466,7.455167808333271,0.3850817669777473,1.0508652759880825
3.0540000000000003,355821794.5490861,96.35140689552232,3445.269991469711,895192378148216.0,0.8275082250703438,3.9401403588559494,60.05044691548184,116.34412101752737,18.58819459372153,7.23072914050077,0.3850817669777473,1.052321932268975
3.0560000000000005,355822323.7661353,96.35926122797815,4028.3686332875595,895192677586288.8,0.8256789379143135,3.9314302966075667,60.186261890314185,116.31969297205714,18.09335939819481,7.038240340700518,0.3850817669777473,1.0537384889225851
3.058,355822779.9615198,96.36442226145984,4538.338963883855,895192975096470.6,0.8243580078706557,3.9251407521431614,60.27582624170039,116.29682167619687,17.67167103949517,6.874205351299741,0.3850817669777473,1.0551141915581748
3.06,355823139.9413311,96.36715795561882,4984.781820542354,895193270691184.2,0.8237376518962449,3.9221869571987957,60.32340509788833,116.27541448273784,17.312515687605938,6.7344954372671975,0.3850817669777473,1.0564481389154259
3.062,355823408.63636255,96.36770277218808,5375.341079956408,895193564382766.5,0.8237884139164322,3.922428658100826,60.33288908318369,116.25538531226925,17.007811364486052,6.615966743298473,0.3850817669777473,1.057739828980956
3.064,355823653.74891424,96.36626270534019,5717.117446934672,895193856183471.2,0.824035525523881,3.9236052680584708,60.30782708780974,116.23665271321116,16.750241290700735,6.515773073126318,0.3850817669777473,1.0589888713765123
3.0660000000000003,355823880.5153041,96.3630194238779,6016.081531849813,895194146105477.4,0.8244388873173689,3.9255258557137864,60.25145617106069,116.21913990276295,16.533684228334547,6.431533291071158,0.3850817669777473,1.0601951064621469
3.068,355823987.37451035,96.35813370379016,6277.483670386485,895194434160880.1,0.8256390670522565,3.9312404534277965,60.166728848523405,116.20277300379267,16.352631580228863,6.361104576107492,0.3850817669777473,1.0613584987419618
3.0700000000000003,355824068.69371724,96.35174828982703,6505.564916198668,895194720361696.5,0.8272381656113049,3.93885448381373,60.05633799220527,116.18748475350823,16.203078020710734,6.3029288734783915,0.3850817669777473,1.0624792329425279
3.0720000000000005,355824104.8974337,96.3439902946127,6704.5074331271835,895195004719949.5,0.8289051866561328,3.946791923827972,59.92273955238686,116.173210521113,16.081113552777033,6.255485210890173,0.3850817669777473,1.063557540617385
3.074,355824113.49846435,96.33497322084744,6878.11397378092,895195287248581.2,0.8309251496953356,3.956409880064581,59.76817329175189,116.15988384518856,15.982934966797677,6.217294155861321,0.3850817669777473,1.0645937906335965
3.076,355824088.1942271,96.32479867450503,7029.449995248154,895195567959964.1,0.8332067099709201,3.967273418879834,59.5946817056767,116.14744617755956,15.905665415773411,6.1872366270649675,0.3850817669777473,1.0655884648991087
3.078,355824034.1519279,96.31355782327576,7163.325257998171,895195846877252.8,0.8357245660158721,3.97926206856324,59.40412728735204,116.13579639011012,15.844865704999137,6.163585796522035,0.3850817669777473,1.0665426364853037
3.08,355823949.7467397,96.30133264385947,7278.025504066957,895196123992023.2,0.8384898290378754,3.992428734592355,59.19820828252767,116.12497093266194,15.802113587570421,6.1469554035187475,0.3850817669777473,1.0674559095716691
3.0820000000000003,355823841.805858,96.28819699335862,7378.789940387131,895196399334086.5,0.841446605812293,4.006507284083534,58.97847306600597,116.11484915965318,15.772601406670885,6.135475289874154,0.3850817669777473,1.0683299390228072
3.084,355823709.065437,96.27421753342567,7464.648688574968,895196672897924.4,0.8446052432544249,4.0215469833731445,58.74633326045139,116.10545340490731,15.757219152423561,6.129491657984373,0.3850817669777473,1.0691644184913203
3.0860000000000003,355823553.6850957,96.25945453057686,7537.383241071795,895196944696412.9,0.8479499128594723,4.037472465801753,58.50307570753666,116.09673693049413,15.754347721885598,6.128374683645649,0.3850817669777473,1.069960182626634
3.0879999999999996,355823381.07404035,96.243962551899,7601.387378988064,895197214759907.4,0.8514399499965657,4.054090108697808,58.249873391820955,116.08858738931347,15.759985833452047,6.130567885221107,0.3850817669777473,1.0707191507775935
3.09,355823187.3926265,96.22779107201137,7653.356814323112,895197483069345.5,0.855103658144128,4.071534677703817,57.98779540897373,116.08108233012508,15.777149532045595,6.137244491441709,0.3850817669777473,1.0714402548034658
3.092,355822976.46793276,96.21098500443054,7696.09597884634,895197749650280.0,0.8589113450283213,4.089664794495129,57.71781606194418,116.07413865796644,15.803296279453422,6.147415465686791,0.3850817669777473,1.07212533547643
3.094,355822749.5661676,96.19358516828224,7730.738475522942,895198014508408.9,0.8628538100480574,4.108436650855009,57.44082316136133,116.06773132052224,15.8373898100425,6.160677705003642,0.3850817669777473,1.0727746753054763
3.096,355822509.05326843,96.17562869950962,7759.135420552457,895198277657955.9,0.8669130527501301,4.1277645384968125,57.15762559977839,116.06181033990283,15.877747011233057,6.176376485710875,0.3850817669777473,1.0733892259731561
3.0980000000000003,355822255.20499134,96.15714941425614,7781.695862535751,895198539110234.5,0.8710879182919505,4.147642958693452,56.86896026328413,116.05635094326819,15.924026783893396,6.194379121688871,0.3850817669777473,1.0739699370011835
3.1,355821986.5720219,96.13817813089389,7797.638680571411,895198798874154.8,0.8753911548768252,4.168132611397906,56.575498338447794,116.05134916004944,15.976995621544921,6.214983775680877,0.3850817669777473,1.0745177561278878
3.1020000000000003,355821706.83772206,96.1187429561691,7809.72391510291,895199056965775.6,0.8797941443912456,4.189097232847938,56.277851067493,116.04673912580591,16.034124550734372,6.237206687699187,0.3850817669777473,1.0750336363977788
3.1039999999999996,355821417.5213562,96.09886954011037,7819.21854174341,895199313398142.6,0.8842857100599464,4.210483605369124,55.97657499996869,116.0424810724969,16.09427407037647,6.2606045966372,0.3850817669777473,1.0755185286181144
3.106,355821118.4844268,96.07858130365695,7825.975464484903,895199568180740.6,0.8888669798697241,4.232297099815996,55.67217678496299,116.03856337591156,16.15761000228503,6.285242006480799,0.3850817669777473,1.0759732541991007
3.108,355820807.8788666,96.0578996423894,7828.389323746444,895199821319383.8,0.8935517711125074,4.25460350655526,55.365117544053604,116.03500343520746,16.22564428455687,6.311707054762315,0.3850817669777473,1.0763985011100317
3.11,355820488.38605094,96.03684410926473,7828.718376097921,895200072829612.6,0.8983202812290737,4.277308536659703,55.05581686167011,116.03174175318593,16.296322369292355,6.3392005310306425,0.3850817669777473,1.0767953108670307
3.112,355820160.8094965,96.0154325788516,7827.619064415191,895200322722935.1,0.9031666460888292,4.30038426835535,54.74465642633771,116.02875071305043,16.369068335320215,6.36749840438448,0.3850817669777473,1.0771645784095094
3.1140000000000003,355819829.28549784,95.99368139522174,7827.3583578444395,895200571096024.1,0.9080555590715343,4.323662590878915,54.431983353342474,116.02586409181075,16.441937254535727,6.395844106007097,0.3850817669777473,1.0775139753299312
3.116,355819482.5711026,95.971605505363,7820.529232013589,895200817728016.6,0.9130772565126969,4.34757316017411,54.118113216687426,116.02350677002025,16.521357292537793,6.4267381651534485,0.3850817669777473,1.0778260801831825
3.1180000000000003,355819129.79107475,95.94921857973539,7813.059517676575,895201062800981.6,0.9181581174585727,4.371765433633239,53.803332815770105,116.02133210468924,16.602188100690558,6.458181007924911,0.3850817669777473,1.0781152628191886
3.1199999999999997,355818770.9454143,95.92653312138147,7804.949214833401,895201306314918.8,0.9232981419091598,4.396239411256294,53.487902699988446,116.0193400958177,16.684429678994007,6.490172634321473,0.3850817669777473,1.07838152323795
3.122,355818405.7707603,95.903560564825,7795.893643941619,895201548280446.5,0.9284987075144226,4.421001652656894,53.17205947245057,116.01753038283962,16.768318770109865,6.522805136238366,0.3850817669777473,1.0786255837903194
3.124,355818033.7801159,95.88031136583795,7785.329403144363,895201788717198.5,0.9337623617724261,4.446064287623767,52.85601789211377,116.01590229901001,16.854293149591136,6.556248806516191,0.3850817669777473,1.0788487802201039
3.126,355817655.39306045,95.85679508302516,7773.74189972018,895202027608258.5,0.9390869098481892,4.471416865556391,52.53997279198426,116.01445641877292,16.94197564537631,6.590356926816498,0.3850817669777473,1.0790499616972906
3.128,355817270.60959417,95.83302045206247,7761.131133669071,895202264953627.5,0.9444723517417118,4.497059386454764,52.224100829469954,116.0131927421284,17.031366257465393,6.625129497139289,0.3850817669777473,1.0792291282218793
