t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
3.012,353543870.3219818,0.0,-864219.406502564,895206044382738.9,22.530826863167615,107.2794415238786,0.0,121.25217493310167,419.233421062673,163.08002905188607,0.3850817669777473,1.0088812759610952
3.014,353543953.6499284,0.0,-864219.81077269,895206255585917.9,22.53083217616736,107.27946682146971,0.0,121.25220656002494,419.23352391548985,163.0800690611811,0.3850817669777473,1.0088812940213796
3.016,353544036.4154524,0.0,-864220.2115581167,895206465362755.5,22.530837453307146,107.27949194831538,0.0,121.2522379728932,419.23362607410945,163.08010880043605,0.3850817669777473,1.0088813125321447
3.0180000000000002,353544118.62757325,0.0,-864220.6089013793,895206673736111.2,22.530842695162068,107.27951690715388,0.0,121.2522691751304,419.2337275496652,163.08014827398165,0.3850817669777473,1.008881331496365
3.02,353544200.2953105,0.0,-864221.0028450128,895206880728844.6,22.53084790230721,107.2795417007234,0.0,121.25230017016051,419.2338283532898,163.0801874861486,0.3850817669777473,1.0088813509170151
3.0220000000000002,353544281.42768383,0.0,-864221.3934315522,895207086363815.4,22.530853075317665,107.2795663317623,0.0,121.25233096140744,419.23392849611656,163.0802264412676,0.3850817669777473,1.0088813707970696
3.0240000000000005,353544362.0337126,0.0,-864221.7807035333,895207290663883.5,22.530858214768518,107.27959080300877,0.0,121.25236155229517,419.2340279892785,163.08026514366932,0.3850817669777473,1.0088813911395025
3.026,353544442.1224165,0.0,-864222.1647034907,895207493651908.0,22.530863321234847,107.279615117201,0.0,121.25239194624768,419.2341268439088,163.08030359768463,0.3850817669777473,1.0088814119472886
3.028,353544521.70281494,0.0,-864222.54547396,895207695350748.9,22.530868395291755,107.27963927707735,0.0,121.2524221466889,419.2342250711405,163.08034180764412,0.3850817669777473,1.0088814332234026
3.03,353544600.78392756,0.0,-864222.9230574762,895207895783265.8,22.53087343751432,107.27966328537603,0.0,121.25245215704275,419.23432268210655,163.0803797778786,0.3850817669777473,1.0088814549708187
3.032,353544679.374774,0.0,-864223.2974965746,895208094972317.9,22.53087844847763,107.2796871448353,0.0,121.25248198073325,419.23441968794015,163.0804175127187,0.3850817669777473,1.0088814771925114
3.0340000000000003,353544757.48437345,0.0,-864223.6688337899,895208292940765.5,22.53088342875678,107.27971085819338,0.0,121.25251162118427,419.2345160997744,163.0804550164952,0.3850817669777473,1.0088814998914555
3.036,353544835.1217459,0.0,-864224.0371116581,895208489711467.9,22.530888378926843,107.27973442818855,0.0,121.25254108181984,419.2346119287423,163.08049229353878,0.3850817669777473,1.0088815230706252
3.0380000000000003,353544912.2959108,0.0,-864224.402372714,895208685307284.6,22.530893299562926,107.27975785755908,0.0,121.25257036606385,419.234707185977,163.08052934818028,0.3850817669777473,1.0088815467329948
3.0400000000000005,353544981.4566426,0.0,-864224.7418471543,895208860606502.9,22.530897709258426,107.27977885411076,0.0,121.2525966176882,419.23479255195844,163.08056255517513,0.3850817669777473,1.008881558992084
3.042,353545041.10305613,0.0,-864225.0510209126,895209011807990.5,22.530901512316024,107.27979696218543,0.0,121.25261926892176,419.23486617408827,163.0805911938724,0.3850817669777473,1.0088815574760337
3.044,353545100.0221348,0.0,-864225.3564267218,895209161165713.2,22.530905268998737,107.27981484944833,0.0,121.25264164388045,419.23493889846293,163.08061948334674,0.3850817669777473,1.0088815559941195
3.046,353545158.221199,0.0,-864225.6581019891,895209308698227.1,22.530908979773294,107.27983251812176,0.0,121.25266374534543,419.23501073411796,163.08064742711284,0.3850817669777473,1.008881554546643
3.048,353545215.70756906,0.0,-864225.9560841218,895209454424088.5,22.530912645106444,107.27984997042815,0.0,121.25268557609778,419.23508169008886,163.0806750286856,0.3850817669777473,1.0088815531339062
3.0500000000000003,353545272.4885652,0.0,-864226.2504105271,895209598361853.4,22.53091626546492,107.27986720858979,0.0,121.25270713891864,419.2351517754115,163.08070229157983,0.3850817669777473,1.008881551756211
3.052,353545328.5715077,0.0,-864226.5411186117,895209740530077.4,22.530919841315473,107.2798842348291,0.0,121.25272843658915,419.2352209991214,163.0807292193103,0.3850817669777473,1.0088815504138593
3.0540000000000003,353545383.96371686,0.0,-864226.8282457833,895209880947317.0,22.530923373124843,107.27990105136847,0.0,121.25274947189041,419.23528937025424,163.08075581539188,0.3850817669777473,1.0088815491071526
3.0560000000000005,353545438.67251307,0.0,-864227.1118294487,895210019632127.9,22.530926861359767,107.27991766043021,0.0,121.25277024760355,419.23535689784546,163.0807820833394,0.3850817669777473,1.0088815478363928
3.058,353545492.7052165,0.0,-864227.3919070156,895210156603067.0,22.53093030648699,107.27993406423673,0.0,121.25279076650975,419.23542359093085,163.08080802666765,0.3850817669777473,1.0088815466018823
3.06,353545546.06914735,0.0,-864227.6685158899,895210291878689.5,22.530933708973265,107.27995026501043,0.0,121.25281103139005,419.235489458546,163.08083364889143,0.3850817669777473,1.008881545403922
3.062,353545598.7716261,0.0,-864227.9416934802,895210425477551.6,22.53093706928531,107.27996626497358,0.0,121.25283104502563,419.2355545097265,163.0808589535256,0.3850817669777473,1.0088815442428145
3.064,353545650.8199729,0.0,-864228.211477193,895210557418210.0,22.530940387889885,107.27998206634864,0.0,121.25285081019756,419.235618753508,163.08088394408492,0.3850817669777473,1.0088815431188614
3.0660000000000003,353545702.22150815,0.0,-864228.4779044355,895210687719220.0,22.53094366525373,107.27999767135792,0.0,121.25287032968706,419.2356821989262,163.08090862408434,0.3850817669777473,1.008881542032364
3.068,353545752.9835521,0.0,-864228.7410126146,895210816399138.2,22.530946901843578,107.28001308222382,0.0,121.25288960627515,419.2357448550166,163.0809329970385,0.3850817669777473,1.0088815409836251
3.0700000000000003,353545803.11342496,0.0,-864229.000839138,895210943476520.6,22.530950098126183,107.28002830116874,0.0,121.25290864274301,419.23580673081483,163.08095706646236,0.3850817669777473,1.0088815399729456
3.0720000000000005,353545852.61844707,0.0,-864229.2574214125,895211068969922.9,22.530953254568278,107.28004333041501,0.0,121.25292744187173,419.2358678353566,163.0809808358707,0.3850817669777473,1.0088815390006283
3.074,353545901.5059387,0.0,-864229.5107968452,895211192897901.6,22.530956371636602,107.28005817218495,0.0,121.2529460064425,419.2359281776774,163.0810043087783,0.3850817669777473,1.0088815380669742
3.076,353545949.7832202,0.0,-864229.7610028433,895211315279012.5,22.530959449797912,107.28007282870102,0.0,121.25296433923637,419.235987766813,163.08102748870002,0.3850817669777473,1.0088815371722852
3.078,353545997.45761186,0.0,-864230.0080768142,895211436131812.0,22.530962489518934,107.28008730218552,0.0,121.2529824430345,419.23604661179894,163.08105037915064,0.3850817669777473,1.0088815363168637
3.08,353546044.5364338,0.0,-864230.2520561649,895211555474855.9,22.530965491266418,107.28010159486088,0.0,121.25300032061803,419.2361047216709,163.08107298364507,0.3850817669777473,1.008881535501011
3.0820000000000003,353546091.0270065,0.0,-864230.4929783023,895211673326700.4,22.5309684555071,107.2801157089494,0.0,121.25301797476803,419.2361621054645,163.081095305698,0.3850817669777473,1.0088815347250293
3.084,353546136.93665016,0.0,-864230.7308806342,895211789705901.2,22.53097138270773,107.28012964667353,0.0,121.25303540826567,419.23621877221524,163.0811173488244,0.3850817669777473,1.00888153398922
3.0860000000000003,353546182.2726851,0.0,-864230.9658005671,895211904631014.9,22.53097427333505,107.28014341025558,0.0,121.25305262389206,419.2362747309589,163.0811391165389,0.3850817669777473,1.0088815332938852
3.0879999999999996,353546227.0424316,0.0,-864231.1977755086,895212018120597.6,22.53097712785579,107.28015700191793,0.0,121.25306962442832,419.23632999073095,163.08116061235646,0.3850817669777473,1.0088815326393268
3.09,353546271.2532098,0.0,-864231.4268428653,895212130193204.9,22.530979946736707,107.28017042388296,0.0,121.25308641265559,419.2363845605672,163.08118183979192,0.3850817669777473,1.0088815320258466
3.092,353546314.9123402,0.0,-864231.6530400449,895212240867393.2,22.530982730444535,107.28018367837305,0.0,121.253102991355,419.23643844950317,163.08120280236002,0.3850817669777473,1.008881531453746
3.094,353546358.02714306,0.0,-864231.8764044543,895212350161718.4,22.53098547944601,107.28019676761049,0.0,121.25311936330763,419.23649166657447,163.0812235035756,0.3850817669777473,1.0088815309233274
3.096,353546400.6049387,0.0,-864232.0969735009,895212458094737.0,22.530988194207886,107.28020969381777,0.0,121.25313553129466,419.2365442208167,163.0812439469535,0.3850817669777473,1.0088815304348926
3.0980000000000003,353546442.65304714,0.0,-864232.3147845916,895212564685004.1,22.530990875196895,107.28022245921719,0.0,121.25315149809717,419.2365961212656,163.08126413600846,0.3850817669777473,1.008881529988743
3.1,353546484.17878896,0.0,-864232.5298751337,895212669951076.9,22.530993522879786,107.28023506603108,0.0,121.2531672664963,419.2366473769567,163.08128407425536,0.3850817669777473,1.0088815295851807
3.1020000000000003,353546525.1894843,0.0,-864232.7422825341,895212773911510.9,22.5309961377233,107.28024751648191,0.0,121.25318283927315,419.23669799692567,163.08130376520913,0.3850817669777473,1.0088815292245075
3.1039999999999996,353546565.6924535,0.0,-864232.9520442004,895212876584862.0,22.530998720194173,107.28025981279197,0.0,121.25319821920893,419.236747990208,163.08132321238438,0.3850817669777473,1.0088815289070254
3.106,353546605.6950168,0.0,-864233.1591975393,895212977989687.0,22.531001270759155,107.28027195718369,0.0,121.25321340908468,419.23679736583955,163.08134241929605,0.3850817669777473,1.008881528633036
3.108,353546645.20449454,0.0,-864233.3637799583,895213078144541.2,22.531003789884977,107.28028395187934,0.0,121.25322841168155,419.23684613285576,163.08136138945892,0.3850817669777473,1.008881528402841
3.11,353546684.228207,0.0,-864233.5658288645,895213177067981.1,22.531006278038394,107.2802957991014,0.0,121.25324322978064,419.23689430029225,163.08138012638787,0.3850817669777473,1.0088815282167427
3.112,353546722.77347434,0.0,-864233.7653816646,895213274778562.5,22.53100873568614,107.28030750107219,0.0,121.25325786616312,419.2369418771848,163.08139863359764,0.3850817669777473,1.0088815280750425
3.1140000000000003,353546760.8476171,0.0,-864233.9624757662,895213371294841.6,22.53101116329496,107.28031906001405,0.0,121.25327232361009,419.2369888725689,163.08141691460315,0.3850817669777473,1.0088815279780425
3.116,353546798.45795536,0.0,-864234.1571485766,895213466635374.9,22.531013561331587,107.2803304781494,0.0,121.25328660490267,419.2370352954802,163.08143497291908,0.3850817669777473,1.0088815279260441
3.1180000000000003,353546835.61180943,0.0,-864234.3494375027,895213560818717.9,22.531015930262775,107.28034175770058,0.0,121.253300712822,419.2370811549543,163.08145281206038,0.3850817669777473,1.0088815279193497
3.1199999999999997,353546872.3164997,0.0,-864234.5393799515,895213653863426.6,22.531018270555265,107.28035290089,0.0,121.25331465014916,419.2371264600269,163.08147043554177,0.3850817669777473,1.0088815279582608
3.122,353546908.5793464,0.0,-864234.7270133304,895213745788057.8,22.53102058267579,107.28036390993994,0.0,121.25332841966534,419.2371712197336,163.08148784687816,0.3850817669777473,1.0088815280430792
3.124,353546944.40766984,0.0,-864234.9123750466,895213836611166.5,22.531022867091096,107.28037478707284,0.0,121.2533420241516,419.23721544310996,163.08150504958428,0.3850817669777473,1.008881528174107
3.126,353546979.8087902,0.0,-864235.0955025072,895213926351310.0,22.53102512426793,107.28038553451111,0.0,121.25335546638914,419.2372591391916,163.08152204717499,0.3850817669777473,1.008881528351646
3.128,353547014.7900279,0.0,-864235.2764331192,895214015027043.4,22.531027354673025,107.280396154477,0.0,121.25336874915904,419.2373023170144,163.0815388431652,0.3850817669777473,1.0088815285759976
3.1300000000000003,353547049.35870314,0.0,-864235.4552042899,895214102656923.4,22.531029558773138,107.28040664919298,0.0,121.2533818752424,419.2373449856135,163.08155544106958,0.3850817669777473,1.008881528847464
3.132,353547083.5221363,0.0,-864235.6318534265,895214189259505.4,22.531031737034986,107.28041702088136,0.0,121.25339484742035,419.23738715402493,163.081571844403,0.3850817669777473,1.0088815291663469
3.1340000000000003,353547117.2876475,0.0,-864235.8064179356,895214274853346.4,22.531033889925332,107.28042727176452,0.0,121.25340766847405,419.2374288312842,163.0815880566803,0.3850817669777473,1.008881529532948
3.1359999999999997,353547150.6625573,0.0,-864235.9789352254,895214359457001.5,22.531036017910914,107.28043740406486,0.0,121.25342034118464,419.2374700264269,163.08160408141626,0.3850817669777473,1.0088815299475697
3.138,353547183.6541856,0.0,-864236.1494427022,895214443089027.4,22.531038121458465,107.2804474200047,0.0,121.2534328683332,419.2375107484886,163.08161992212572,0.3850817669777473,1.0088815304105134
3.14,353547216.26985306,0.0,-864236.3179777737,895214525767980.0,22.531040201034738,107.28045732180647,0.0,121.25344525270083,419.23755100650504,163.08163558232357,0.3850817669777473,1.0088815309220809
3.142,353547248.5168799,0.0,-864236.4845778465,895214607512415.1,22.531042257106467,107.28046711169247,0.0,121.25345749706872,419.23759080951186,163.08165106552457,0.3850817669777473,1.008881531482574
3.144,353547280.40258616,0.0,-864236.6492803282,895214688340889.4,22.531044290140404,107.28047679188518,0.0,121.25346960421798,419.2376301665446,163.0816663752435,0.3850817669777473,1.0088815320922948
3.1460000000000004,353547311.9342923,0.0,-864236.8121226258,895214768271958.6,22.531046300603276,107.28048636460682,0.0,121.25348157692969,419.2376690866388,163.0816815149952,0.3850817669777473,1.0088815327515448
3.148,353547343.11931866,0.0,-864236.9731421464,895214847324178.8,22.531048288961838,107.28049583207988,0.0,121.25349341798501,419.2377075788302,163.08169648829457,0.3850817669777473,1.008881533460626
3.1500000000000004,353547373.9649855,0.0,-864237.132376297,895214925516106.0,22.531050255682818,107.2805051965266,0.0,121.25350513016507,419.23774565215444,163.08171129865633,0.3850817669777473,1.0088815342198405
3.1519999999999997,353547404.478613,0.0,-864237.2898624853,895215002866296.2,22.531052201232974,107.28051446016951,0.0,121.25351671625094,419.23778331564716,163.0817259495953,0.3850817669777473,1.0088815350294893
3.154,353547434.66752154,0.0,-864237.445638118,895215079393306.0,22.531054126079034,107.28052362523086,0.0,121.25352817902383,419.2378205783439,163.08174044462638,0.3850817669777473,1.008881535889875
3.156,353547464.5390314,0.0,-864237.5997406025,895215155115690.8,22.53105603068775,107.28053269393307,0.0,121.25353952126481,419.2378574492803,163.08175478726434,0.3850817669777473,1.0088815368012995
3.158,353547494.10046273,0.0,-864237.7522073453,895215230052007.1,22.53105791552587,107.28054166849854,0.0,121.253550745755,419.237893937492,163.08176898102397,0.3850817669777473,1.0088815377640639
3.16,353547523.3591361,0.0,-864237.9030757548,895215304220810.6,22.53105978106011,107.28055055114953,0.0,121.25356185527556,419.23793005201463,163.08178302942014,0.3850817669777473,1.0088815387784709
3.1620000000000004,353547552.32237154,0.0,-864238.052383237,895215377640658.1,22.531061627757232,107.2805593441085,0.0,121.25357285260759,419.2379658018839,163.08179693596767,0.3850817669777473,1.0088815398448214
3.164,353547580.9974894,0.0,-864238.2001671997,895215450330105.0,22.531063456083977,107.28056804959778,0.0,121.25358374053219,419.2380011961352,163.08181070418135,0.3850817669777473,1.0088815409634184
3.166,353547609.39181006,0.0,-864238.3464650498,895215522307707.4,22.531065266507085,107.28057666983976,0.0,121.25359452183054,419.23803624380446,163.08182433757597,0.3850817669777473,1.0088815421345625
3.1679999999999997,353547637.5126537,0.0,-864238.4913141945,895215593592021.6,22.531067059493292,107.28058520705682,0.0,121.25360519928373,419.23807095392704,163.08183783966646,0.3850817669777473,1.008881543358556
3.17,353547665.3673408,0.0,-864238.634752041,895215664201603.6,22.53106883550935,107.2805936634713,0.0,121.25361577567287,419.2381053355387,163.08185121396758,0.3850817669777473,1.0088815446357011
3.172,353547692.9631914,0.0,-864238.7768159963,895215734155009.6,22.53107059502199,107.28060204130558,0.0,121.25362625377913,419.23813939767496,163.081864463994,0.3850817669777473,1.0088815459662994
3.174,353547720.30752575,0.0,-864238.9175434678,895215803470795.5,22.53107233849796,107.28061034278203,0.0,121.2536366363836,419.23817314937156,163.08187759326083,0.3850817669777473,1.0088815473506525
3.176,353547747.4076645,0.0,-864239.0569718624,895215872167517.5,22.531074066404006,107.28061857012301,0.0,121.25364692626744,419.2382065996641,163.08189060528267,0.3850817669777473,1.0088815487890626
3.1780000000000004,353547774.27092767,0.0,-864239.1951385876,895215940263731.6,22.53107577920686,107.2806267255509,0.0,121.25365712621169,419.23823975758813,163.08190350357438,0.3850817669777473,1.0088815502818314
3.18,353547800.9046355,0.0,-864239.33208105,895216007777993.9,22.531077477373266,107.28063481128804,0.0,121.25366723899756,419.23827263217936,163.08191629165083,0.3850817669777473,1.0088815518292602
3.182,353547827.3161084,0.0,-864239.4678366572,895216074728860.5,22.531079161369973,107.28064282955687,0.0,121.25367726740613,419.2383052324734,163.08192897302686,0.3850817669777473,1.0088815534316515
3.1839999999999997,353547853.5126666,0.0,-864239.6024428167,895216141134887.4,22.531080831663722,107.28065078257968,0.0,121.25368721421854,419.23833756750577,163.0819415512172,0.3850817669777473,1.008881555089307
3.186,353547879.5016304,0.0,-864239.7359369347,895216207014630.6,22.53108248872125,107.28065867257892,0.0,121.25369708221596,419.2383696463122,163.0819540297367,0.3850817669777473,1.0088815568025282
3.188,353547905.2903202,0.0,-864239.8683564188,895216272386646.6,22.531084133009294,107.28066650177684,0.0,121.25370687417941,419.23840147792833,163.08196641210023,0.3850817669777473,1.0088815585716178
3.19,353547930.88605607,0.0,-864239.9997386766,895216337269490.8,22.53108576499461,107.28067427239594,0.0,121.25371659289011,419.2384330713897,163.08197870182255,0.3850817669777473,1.0088815603968766
3.192,353547956.2961584,0.0,-864240.1301211145,895216401681719.8,22.531087385143934,107.28068198665852,0.0,121.25372624112913,419.23846443573194,163.0819909024185,0.3850817669777473,1.008881562278607
3.1940000000000004,353547981.52794755,0.0,-864240.2595411404,895216465641889.5,22.531088993923998,107.2806896467869,0.0,121.25373582167761,419.2384955799908,163.0820030174029,0.3850817669777473,1.0088815642171105
3.196,353548006.58874375,0.0,-864240.3880361607,895216529168555.9,22.531090591801558,107.28069725500356,0.0,121.25374533731667,419.2385265132017,163.08201505029064,0.3850817669777473,1.0088815662126887
3.198,353548031.48586726,0.0,-864240.5156435831,895216592280275.1,22.53109217924335,107.2807048135308,0.0,121.25375479082744,419.2385572444004,163.08202700459637,0.3850817669777473,1.0088815682656445
3.1999999999999997,353548056.22663844,0.0,-864240.6424008148,895216654995603.4,22.53109375671611,107.280712324591,0.0,121.25376418499104,419.2385877826226,163.08203888383503,0.3850817669777473,1.0088815703762788
3.202,353548080.8183774,0.0,-864240.7683452623,895216717333096.9,22.53109532468659,107.28071979040654,0.0,121.25377352258863,419.2386181369036,163.08205069152146,0.3850817669777473,1.0088815725448939
3.204,353548105.2684047,0.0,-864240.8935143335,895216779311311.4,22.53109688362153,107.28072721319978,0.0,121.25378280640128,419.2386483162795,163.0820624311704,0.3850817669777473,1.008881574771791
3.206,353548129.5840404,0.0,-864241.0179454352,895216840948802.8,22.531098433987665,107.28073459519311,0.0,121.25379203921011,419.23867832978556,163.08207410629672,0.3850817669777473,1.0088815770572728
3.208,353548153.7726048,0.0,-864241.1416759747,895216902264127.6,22.531099976251742,107.28074193860886,0.0,121.2538012237963,419.23870818645753,163.08208572041525,0.3850817669777473,1.0088815794016404
3.2100000000000004,353548177.84141827,0.0,-864241.264743359,895216963275841.6,22.5311015108805,107.28074924566944,0.0,121.25381036294094,419.238737895331,163.08209727704076,0.3850817669777473,1.008881581805196
3.212,353548201.7978012,0.0,-864241.3871849952,895217024002501.2,22.531103038340692,107.28075651859719,0.0,121.25381945942517,419.2387674654416,163.0821087796881,0.3850817669777473,1.0088815842682413
3.214,353548225.6490736,0.0,-864241.5090382907,895217084462662.1,22.53110455909904,107.28076375961446,0.0,121.25382851603008,419.238796905825,163.08212023187207,0.3850817669777473,1.0088815867910779
3.2159999999999997,353548249.4025561,0.0,-864241.6303406524,895217144674880.5,22.531106073622308,107.28077097094366,0.0,121.25383753553683,419.23882622551673,163.08213163710752,0.3850817669777473,1.0088815893740084
3.218,353548273.0655687,0.0,-864241.7511294876,895217204657712.5,22.53110758237722,107.28077815480717,0.0,121.25384652072651,419.23885543355243,163.0821429989092,0.3850817669777473,1.0088815920173337
3.22,353548296.6454317,0.0,-864241.8714422035,895217264429714.6,22.531109085830522,107.28078531342729,0.0,121.25385547438032,419.23888453896785,163.08215432079214,0.3850817669777473,1.0088815947213563
3.222,353548320.14946556,0.0,-864241.9913162073,895217324009441.9,22.53111058444897,107.28079244902648,0.0,121.25386439927928,419.23891355079854,163.08216560627085,0.3850817669777473,1.0088815974863776
3.224,353548343.5849906,0.0,-864242.1107889059,895217383415451.1,22.531112078699287,107.28079956382706,0.0,121.25387329820457,419.2389424780801,163.08217685886035,0.3850817669777473,1.0088816003127
3.2260000000000004,353548366.9593268,0.0,-864242.2298977064,895217442666298.5,22.53111356904822,107.28080666005135,0.0,121.25388217393731,419.2389713298481,163.0821880820754,0.3850817669777473,1.0088816032006245
3.228,353548390.2797947,0.0,-864242.3486800167,895217501780539.5,22.53111505596252,107.28081373992183,0.0,121.25389102925864,419.2390001151382,163.08219927943085,0.3850817669777473,1.0088816061504537
3.23,353548413.55371445,0.0,-864242.467173243,895217560776731.0,22.53111653990892,107.28082080566075,0.0,121.25389986694964,419.23902884298616,163.08221045444148,0.3850817669777473,1.008881609162489
3.2319999999999998,353548436.7884065,0.0,-864242.585414793,895217619673428.2,22.531118021354164,107.2808278594906,0.0,121.25390868979149,419.2390575224274,163.08222161062213,0.3850817669777473,1.008881612237032
3.234,353548459.9911911,0.0,-864242.7034420737,895217678489187.9,22.53111950076499,107.28083490363365,0.0,121.25391750056527,419.2390861624977,163.0822327514876,0.3850817669777473,1.0088816153743854
3.236,353548483.16938835,0.0,-864242.8212924923,895217737242565.5,22.531120978608147,107.28084194031229,0.0,121.25392630205212,419.2391147722326,163.0822438805528,0.3850817669777473,1.0088816185748504
3.238,353548506.33031875,0.0,-864242.9390034559,895217795952117.8,22.531122455350374,107.28084897174892,0.0,121.25393509703316,419.23914336066775,163.0822550013324,0.3850817669777473,1.0088816218387289
3.24,353548529.48130244,0.0,-864243.0566123716,895217854636400.6,22.53112393145841,107.2808560001659,0.0,121.25394388828953,419.23917193683883,163.08226611734133,0.3850817669777473,1.0088816251663224
3.2420000000000004,353548552.6296599,0.0,-864243.174156647,895217913313969.8,22.531125407399003,107.28086302778559,0.0,121.25395267860233,419.2392005097813,163.0822772320944,0.3850817669777473,1.0088816285579332
3.2439999999999998,353548575.7827112,0.0,-864243.2916736885,895217972003381.2,22.531126883638894,107.28087005683038,0.0,121.25396147075269,419.23922908853086,163.08228834910636,0.3850817669777473,1.0088816320138634
3.246,353548598.9477767,0.0,-864243.4092009038,895218030723191.8,22.531128360644818,107.28087708952259,0.0,121.25397026752172,419.23925768212325,163.0822994718921,0.3850817669777473,1.008881635534414
3.2479999999999998,353548622.1321767,0.0,-864243.5267756998,895218089491956.8,22.531129838883523,107.28088412808461,0.0,121.25397907169062,419.239286299594,163.0823106039664,0.3850817669777473,1.0088816391198876
3.25,353548645.3432315,0.0,-864243.6444354841,895218148328232.8,22.531131318821746,107.28089117473884,0.0,121.25398788604043,419.23931494997873,163.0823217488441,0.3850817669777473,1.0088816427705853
3.2520000000000002,353548668.5882614,0.0,-864243.7622176633,895218207250575.5,22.531132800926244,107.28089823170765,0.0,121.25399671335232,419.2393436423131,163.08233291003995,0.3850817669777473,1.0088816464868098
3.254,353548691.8745867,0.0,-864243.8801596448,895218266277541.1,22.531134285663736,107.28090530121337,0.0,121.25400555640739,419.2393723856326,163.08234409106896,0.3850817669777473,1.0088816502688622
3.2560000000000002,353548715.2095276,0.0,-864243.9982988356,895218325427685.6,22.531135773500974,107.28091238547835,0.0,121.25401441798677,419.23940118897303,163.08235529544575,0.3850817669777473,1.0088816541170447
3.2580000000000005,353548738.60040444,0.0,-864244.1166726431,895218384719565.9,22.531137264904704,107.28091948672503,0.0,121.25402330087157,419.23943006136983,163.0823665266852,0.3850817669777473,1.008881658031659
3.26,353548762.05453753,0.0,-864244.2353184742,895218444171736.9,22.531138760341662,107.2809266071757,0.0,121.25403220784294,419.2394590118588,163.08237778830215,0.3850817669777473,1.0088816620130068
3.262,353548785.5792472,0.0,-864244.3542737365,895218503802755.0,22.531140260278598,107.28093374905283,0.0,121.25404114168201,419.23948804947565,163.08238908381145,0.3850817669777473,1.0088816660613902
3.264,353548809.1818536,0.0,-864244.4735758364,895218563631176.5,22.531141765182245,107.28094091457872,0.0,121.25405010516987,419.23951718325566,163.0824004167278,0.3850817669777473,1.0088816701771108
3.266,353548832.869677,0.0,-864244.593262182,895218623675557.4,22.53114327551935,107.28094810597572,0.0,121.25405910108766,419.2395464222347,163.0824117905662,0.3850817669777473,1.008881674360471
3.2680000000000002,353548856.65003794,0.0,-864244.7133701799,895218683954453.9,22.53114479175665,107.28095532546624,0.0,121.25406813221653,419.2395757754484,163.08242320884128,0.3850817669777473,1.0088816786117716
3.27,353548880.5302565,0.0,-864244.8339372369,895218744486421.8,22.531146314360893,107.28096257527264,0.0,121.25407720133757,419.2396052519322,163.08243467506796,0.3850817669777473,1.0088816829313152
3.2720000000000002,353548904.51765287,0.0,-864244.9550007607,895218805290017.4,22.531147843798813,107.28096985761727,0.0,121.25408631123192,419.23963486072194,163.08244619276107,0.3850817669777473,1.0088816873194035
3.2740000000000005,353548928.61954755,0.0,-864245.0765981587,895218866383796.5,22.531149380537162,107.28097717472251,0.0,121.25409546468069,419.2396646108531,163.0824577654354,0.3850817669777473,1.008881691776338
3.276,353548952.84326077,0.0,-864245.1987668374,895218927786315.5,22.531150925042677,107.28098452881079,0.0,121.25410466446498,419.2396945113614,163.08246939660575,0.3850817669777473,1.008881696302421
3.278,353548977.19611275,0.0,-864245.321544204,895218989516130.5,22.5311524777821,107.28099192210436,0.0,121.254113913366,419.23972457128235,163.08248108978697,0.3850817669777473,1.008881700897954
3.28,353549001.6854239,0.0,-864245.4449676662,895219051591797.1,22.53115403922217,107.28099935682569,0.0,121.25412321416482,419.2397547996516,163.08249284849393,0.3850817669777473,1.0088817055632393
3.282,353549026.31851447,0.0,-864245.5690746309,895219114031872.0,22.531155609829632,107.2810068351971,0.0,121.25413256964255,419.23978520550503,163.08250467624137,0.3850817669777473,1.0088817102985779
3.2840000000000003,353549051.1027046,0.0,-864245.693902505,895219176854910.6,22.531157190071234,107.28101435944102,0.0,121.25414198258034,419.23981579787784,163.08251657654407,0.3850817669777473,1.0088817151042726
3.286,353549076.0453147,0.0,-864245.8194886958,895219240079469.6,22.531158780413698,107.28102193177966,0.0,121.2541514557593,419.23984658580594,163.08252855291698,0.3850817669777473,1.0088817199806244
3.2880000000000003,353549101.1536651,0.0,-864245.9458706109,895219303724104.9,22.531160381323787,107.28102955443555,0.0,121.25416099196056,419.2398775783248,163.0825406088748,0.3850817669777473,1.0088817249279354
3.2900000000000005,353549126.4350761,0.0,-864246.073085657,895219367807372.4,22.53116199326824,107.28103722963105,0.0,121.25417059396524,419.2399087844702,163.08255274793243,0.3850817669777473,1.0088817299465076
3.292,353549151.8968678,0.0,-864246.2011712409,895219432347828.1,22.531163616713787,107.28104495958843,0.0,121.25418026455446,419.23994021327763,163.0825649736047,0.3850817669777473,1.0088817350366426
3.294,353549177.54636055,0.0,-864246.3301647704,895219497364028.4,22.531165252127177,107.28105274653015,0.0,121.25419000650936,419.2399718737827,163.08257728940632,0.3850817669777473,1.0088817401986427
3.296,353549203.39087474,0.0,-864246.4601036523,895219562874529.1,22.531166899975158,107.28106059267854,0.0,121.25419982261107,419.24000377502125,163.0825896988522,0.3850817669777473,1.0088817454328092
3.298,353549229.4377308,0.0,-864246.5910252943,895219628897886.5,22.531168560724456,107.28106850025594,0.0,121.2542097156407,419.24003592602867,163.08260220545708,0.3850817669777473,1.0088817507394443
3.3000000000000003,353549255.69424856,0.0,-864246.7229671025,895219695452656.5,22.531170234841827,107.28107647148477,0.0,121.25421968837937,419.2400683358407,163.08261481273595,0.3850817669777473,1.0088817561188492
